from,to,weight,type
uIKD7cJF4ZWkicin2ulWPg,9Ffa26SH-_tyAzfZ7vVbLA,1,friendship
uIKD7cJF4ZWkicin2ulWPg,ie9VaHvAaQgjMJP3Gn-AQQ,1,friendship
uIKD7cJF4ZWkicin2ulWPg,BmVwbsL8l0imz4slonyMaA,1,friendship
2x6zQomtMOfnpWXLUqv5Sw,302kcRtUp1vNds8tN3tr6Q,1,friendship
2x6zQomtMOfnpWXLUqv5Sw,HyWsOYhHXXN0ki0jyL7KWQ,1,friendship
2x6zQomtMOfnpWXLUqv5Sw,aFqA5XxTBTl6gYOjFN7X9Q,1,friendship
2x6zQomtMOfnpWXLUqv5Sw,pYgPZLIrI9EjCCwSoh9RtA,1,friendship
ImGwI8WyU0yE301jso9Y_Q,tYe3wHZB77lCG4ThTJ3gRQ,1,friendship
ImGwI8WyU0yE301jso9Y_Q,Iwe21n0wd56r-v6GDGTpQA,1,friendship
ImGwI8WyU0yE301jso9Y_Q,io9ib3Of3h3aUe0lbF1GwQ,1,friendship
-ne-7caCLAk2j3kD7tzBGw,WTNE5YK9RTgP5jzStlbWjQ,1,friendship
-ne-7caCLAk2j3kD7tzBGw,ItSKQOJQv8BnA3xPCD5O_A,1,friendship
-ne-7caCLAk2j3kD7tzBGw,n3aKJqRTJM8JjrFn_l6NwQ,1,friendship
-ne-7caCLAk2j3kD7tzBGw,ET8n-r7glWYqZhuR6GcdNw,1,friendship
-ne-7caCLAk2j3kD7tzBGw,Go-orZ64YmYbGIW-Ms7DOg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,lRRuTimITgwzoXLIM3g9qw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,ET8n-r7glWYqZhuR6GcdNw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,XzpJ4uHkxARCFQiZ9bffyg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,q9uTZRlWg9v-WG2v76gGcg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,-kAQ-PSKx3i0st2B4aPpTg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,aaEr2-3Qaa4jo9rkjiqibA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,BmVwbsL8l0imz4slonyMaA,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,cMPJlsuY5IQgJ8N9qICdDw,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,WvutaEoxM-8ME0JFTTWBDg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,eX9W_FuVxfHRvZf0AtnSkg,1,friendship
ppsm8EDKjA1fp1yTCP3RrQ,ZX9aq6fKbGaF6hXSnkDiAA,1,friendship
lRRuTimITgwzoXLIM3g9qw,vUiebV27kFKne70hRP-L4A,1,friendship
lRRuTimITgwzoXLIM3g9qw,46Wi08T5D3phf3SMgi7U3w,1,friendship
lRRuTimITgwzoXLIM3g9qw,j_orXueAYJBft-VUNbs1IA,1,friendship
lRRuTimITgwzoXLIM3g9qw,BTHXLOCKyo1z8ZrWq8-9_g,1,friendship
lRRuTimITgwzoXLIM3g9qw,90LRTAl9knIOAN_HwHqcBQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,NsfgLoVAD2XcY8Ic-BUEWQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,wxvdC2EQJYV2xwgK-P_COw,1,friendship
lRRuTimITgwzoXLIM3g9qw,ppsm8EDKjA1fp1yTCP3RrQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,uwTOZUnu_Q6pmJFz1GeYwQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,qFwJ08Fs1Yvk-cJ98j7xsw,1,friendship
lRRuTimITgwzoXLIM3g9qw,uIKD7cJF4ZWkicin2ulWPg,1,friendship
lRRuTimITgwzoXLIM3g9qw,eX9W_FuVxfHRvZf0AtnSkg,1,friendship
lRRuTimITgwzoXLIM3g9qw,loYvUcSTzhZj3SOzxJuhGA,1,friendship
lRRuTimITgwzoXLIM3g9qw,BmVwbsL8l0imz4slonyMaA,1,friendship
lRRuTimITgwzoXLIM3g9qw,PT2kDWAaJ7Hubcgun5-nAA,1,friendship
lRRuTimITgwzoXLIM3g9qw,dhLizr4a2oydrv15y56r0A,1,friendship
lRRuTimITgwzoXLIM3g9qw,2qfEiGZrOYwm2HX9ai4SNA,1,friendship
lRRuTimITgwzoXLIM3g9qw,BzcTU6B58qKZIbiikQBirQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,cUB2WhICFuSe7DwXAIoo0g,1,friendship
lRRuTimITgwzoXLIM3g9qw,NdOb1Ao1w8UVnt7hOQ2Elg,1,friendship
lRRuTimITgwzoXLIM3g9qw,tYe3wHZB77lCG4ThTJ3gRQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,FXW16a1QddonpF-h3NtxPg,1,friendship
lRRuTimITgwzoXLIM3g9qw,rnc7w8Nek6Pj-UQ44B3xeA,1,friendship
lRRuTimITgwzoXLIM3g9qw,pzikC7tVCIcGSX9XkyKmDw,1,friendship
lRRuTimITgwzoXLIM3g9qw,edUKEltIBL1S9kGRO-vtfw,1,friendship
lRRuTimITgwzoXLIM3g9qw,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,NFeNXGbZWRCe6qMEppNdRw,1,friendship
lRRuTimITgwzoXLIM3g9qw,-kAQ-PSKx3i0st2B4aPpTg,1,friendship
lRRuTimITgwzoXLIM3g9qw,x1kOEZf5hbkJM8j3XwSt-Q,1,friendship
lRRuTimITgwzoXLIM3g9qw,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
lRRuTimITgwzoXLIM3g9qw,FchNe0PmnvJIMiefF3h8Mg,1,friendship
lRRuTimITgwzoXLIM3g9qw,q9uTZRlWg9v-WG2v76gGcg,1,friendship
lRRuTimITgwzoXLIM3g9qw,v98WXw1EToiuPIxtE0aekQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,ItSKQOJQv8BnA3xPCD5O_A,1,friendship
lRRuTimITgwzoXLIM3g9qw,WvutaEoxM-8ME0JFTTWBDg,1,friendship
lRRuTimITgwzoXLIM3g9qw,NyF7XnMtdCzUjxPdf5h9qw,1,friendship
lRRuTimITgwzoXLIM3g9qw,ZX9aq6fKbGaF6hXSnkDiAA,1,friendship
lRRuTimITgwzoXLIM3g9qw,6pbNMgTnSYrtPHDN07IXwA,1,friendship
lRRuTimITgwzoXLIM3g9qw,ET8n-r7glWYqZhuR6GcdNw,1,friendship
lRRuTimITgwzoXLIM3g9qw,1vh3MGM67d8HG2ZrkQfOXQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,CMVUP1vAYIkLZZ9mkC2ycQ,1,friendship
lRRuTimITgwzoXLIM3g9qw,WbFpzhY_u4ijn7AMN0smug,1,friendship
lRRuTimITgwzoXLIM3g9qw,scMLUgV1SzTe9TjBBuf3tg,1,friendship
lRRuTimITgwzoXLIM3g9qw,B-s-8VUnuBjGTP3d01jsyw,1,friendship
lRRuTimITgwzoXLIM3g9qw,7fSGBDquEyw9oEJgUmejzg,1,friendship
FRrDy332kx71MzTzbgaRIw,j_orXueAYJBft-VUNbs1IA,1,friendship
FRrDy332kx71MzTzbgaRIw,-XZOz3ViFET3IZFRGFoOpQ,1,friendship
Br_Smhj4sBAwXDm5G-a8tg,Zp1o52IRl92dunmsfiT96g,1,friendship
Br_Smhj4sBAwXDm5G-a8tg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
Br_Smhj4sBAwXDm5G-a8tg,ItSKQOJQv8BnA3xPCD5O_A,1,friendship
Br_Smhj4sBAwXDm5G-a8tg,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
Br_Smhj4sBAwXDm5G-a8tg,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
Br_Smhj4sBAwXDm5G-a8tg,xEQUdtIHsyTEfG9l3fBdvQ,1,friendship
v8QDpDDmt9iEyr_bLNPihw,V52Szy8N3uQI1RL1NtBppQ,1,friendship
0ZUHtvIiZ1DPKKDTiieuKA,v98WXw1EToiuPIxtE0aekQ,1,friendship
0ZUHtvIiZ1DPKKDTiieuKA,kb-BYCfkqwOWTGSqxjOzhg,1,friendship
0ZUHtvIiZ1DPKKDTiieuKA,qjZRsKI8uuKrJKRYy-9i9g,1,friendship
0ZUHtvIiZ1DPKKDTiieuKA,-nHwoXO27fuLfxAfSqAggw,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,Zp1o52IRl92dunmsfiT96g,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,178lUNiULUgxi8fdm1zXmA,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,2qfEiGZrOYwm2HX9ai4SNA,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,cUB2WhICFuSe7DwXAIoo0g,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,akUC5qP68u0_frTwHLl61w,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,FXW16a1QddonpF-h3NtxPg,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,UsZGD3uzMxwv0Klvs89fww,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,mcCiXdEYAAT6yqeFcF0zKg,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,uIKD7cJF4ZWkicin2ulWPg,1,friendship
9Ffa26SH-_tyAzfZ7vVbLA,WvutaEoxM-8ME0JFTTWBDg,1,friendship
0lk6Qr6_L0aQuQXeJWtXoQ,uEGnrc8hxzdbGEpcHXIW5A,1,friendship
B-V1eJcIwouZuUrMFQkmnA,TVN3qoXU0-sateboutdCZg,1,friendship
B-V1eJcIwouZuUrMFQkmnA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
B-V1eJcIwouZuUrMFQkmnA,e8Qm12kIjLksVA6jAg78cw,1,friendship
B-V1eJcIwouZuUrMFQkmnA,-u5CsCUHOvP5OHYaNGteZw,1,friendship
B-V1eJcIwouZuUrMFQkmnA,byIpgEbSQo6KHHhKymgU6Q,1,friendship
B-V1eJcIwouZuUrMFQkmnA,jOZv94actrcZwlJdIgyjeg,1,friendship
B-V1eJcIwouZuUrMFQkmnA,IrM5z29PEYmi_aY-f0Zk5g,1,friendship
B-V1eJcIwouZuUrMFQkmnA,B5zvB523snOgjGFjfUREKQ,1,friendship
B-V1eJcIwouZuUrMFQkmnA,bFM-rPSgZte2YbRI6j4SLQ,1,friendship
B-V1eJcIwouZuUrMFQkmnA,Zp1o52IRl92dunmsfiT96g,1,friendship
B-V1eJcIwouZuUrMFQkmnA,-NbeVN5tnwdyYAvdNkKMjw,1,friendship
B-V1eJcIwouZuUrMFQkmnA,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
B-V1eJcIwouZuUrMFQkmnA,kYb5ITkyS_jfEr96je_5Uw,1,friendship
M7XPWbierjOgpEIA7zNpYw,BmVwbsL8l0imz4slonyMaA,1,friendship
M7XPWbierjOgpEIA7zNpYw,5wkw8oWWumsncnyfdH56qw,1,friendship
akUC5qP68u0_frTwHLl61w,ePxjx8tee06mn5h87X-Sxg,1,friendship
akUC5qP68u0_frTwHLl61w,cIVmIJD7nIiEcVGamfBoVw,1,friendship
akUC5qP68u0_frTwHLl61w,HxdiIx27kTDk8Htjj99_fQ,1,friendship
akUC5qP68u0_frTwHLl61w,-XZOz3ViFET3IZFRGFoOpQ,1,friendship
akUC5qP68u0_frTwHLl61w,9Ffa26SH-_tyAzfZ7vVbLA,1,friendship
akUC5qP68u0_frTwHLl61w,90LRTAl9knIOAN_HwHqcBQ,1,friendship
akUC5qP68u0_frTwHLl61w,9C_h-H1Z7Xz7dvbgsBrnSg,1,friendship
akUC5qP68u0_frTwHLl61w,NPu55U1BIqTOocG0L05rHg,1,friendship
akUC5qP68u0_frTwHLl61w,ET8n-r7glWYqZhuR6GcdNw,1,friendship
1Uc6NwkainkN_UQCfxsl-w,ET8n-r7glWYqZhuR6GcdNw,1,friendship
8ybqiIIq9AWe4AmrQEq8qA,WTNE5YK9RTgP5jzStlbWjQ,1,friendship
8ybqiIIq9AWe4AmrQEq8qA,cMPJlsuY5IQgJ8N9qICdDw,1,friendship
8ybqiIIq9AWe4AmrQEq8qA,t0YyVum5sdj1ZZrkcual7A,1,friendship
8ybqiIIq9AWe4AmrQEq8qA,8YKwRY1s3aqm6-aldOmWrQ,1,friendship
8ybqiIIq9AWe4AmrQEq8qA,Cj7USRmHxWKHmBvoHsdEhQ,1,friendship
8ybqiIIq9AWe4AmrQEq8qA,cIVmIJD7nIiEcVGamfBoVw,1,friendship
8ybqiIIq9AWe4AmrQEq8qA,7huCGwcfhkVu0kn5wFSwbQ,1,friendship
8ybqiIIq9AWe4AmrQEq8qA,7PJp6EvTomsOkadVcJ9O_g,1,friendship
CjJhEzdWQNEKa7grwPRQyg,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
CjJhEzdWQNEKa7grwPRQyg,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
CjJhEzdWQNEKa7grwPRQyg,iXRSClYZjSLExcl9xbpfMA,1,friendship
CjJhEzdWQNEKa7grwPRQyg,XdXgIs4i5JFvtJf0rJlWsA,1,friendship
CjJhEzdWQNEKa7grwPRQyg,BmVwbsL8l0imz4slonyMaA,1,friendship
CjJhEzdWQNEKa7grwPRQyg,uYV4fdoQeJ99vgY6_SU-zg,1,friendship
CjJhEzdWQNEKa7grwPRQyg,CDxlgCoUoNRV3VMkYZrUuQ,1,friendship
CjJhEzdWQNEKa7grwPRQyg,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
CjJhEzdWQNEKa7grwPRQyg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
CjJhEzdWQNEKa7grwPRQyg,-NbeVN5tnwdyYAvdNkKMjw,1,friendship
CjJhEzdWQNEKa7grwPRQyg,TVN3qoXU0-sateboutdCZg,1,friendship
Y8uEQnccKOpgdYOE3ls1ug,NdOb1Ao1w8UVnt7hOQ2Elg,1,friendship
Y8uEQnccKOpgdYOE3ls1ug,-NbeVN5tnwdyYAvdNkKMjw,1,friendship
Y8uEQnccKOpgdYOE3ls1ug,ET8n-r7glWYqZhuR6GcdNw,1,friendship
Y8uEQnccKOpgdYOE3ls1ug,BmVwbsL8l0imz4slonyMaA,1,friendship
Y8uEQnccKOpgdYOE3ls1ug,pzikC7tVCIcGSX9XkyKmDw,1,friendship
Y8uEQnccKOpgdYOE3ls1ug,ZTvil7E2JbtORKm0bu6MKQ,1,friendship
Y8uEQnccKOpgdYOE3ls1ug,fZo5fh2cnbGcVvzT_40u_A,1,friendship
Zp1o52IRl92dunmsfiT96g,Br_Smhj4sBAwXDm5G-a8tg,1,friendship
Zp1o52IRl92dunmsfiT96g,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
Zp1o52IRl92dunmsfiT96g,loYvUcSTzhZj3SOzxJuhGA,1,friendship
Zp1o52IRl92dunmsfiT96g,2qfEiGZrOYwm2HX9ai4SNA,1,friendship
Zp1o52IRl92dunmsfiT96g,B-V1eJcIwouZuUrMFQkmnA,1,friendship
Zp1o52IRl92dunmsfiT96g,ET8n-r7glWYqZhuR6GcdNw,1,friendship
Zp1o52IRl92dunmsfiT96g,BzcTU6B58qKZIbiikQBirQ,1,friendship
Zp1o52IRl92dunmsfiT96g,PT2kDWAaJ7Hubcgun5-nAA,1,friendship
Zp1o52IRl92dunmsfiT96g,9Ffa26SH-_tyAzfZ7vVbLA,1,friendship
Zp1o52IRl92dunmsfiT96g,IMVZIi7x3d3NIQH1T5MN-Q,1,friendship
Zp1o52IRl92dunmsfiT96g,ePxjx8tee06mn5h87X-Sxg,1,friendship
Zp1o52IRl92dunmsfiT96g,zUk_Ww2q1At1QSyRbUjIGQ,1,friendship
Zp1o52IRl92dunmsfiT96g,q9uTZRlWg9v-WG2v76gGcg,1,friendship
Zp1o52IRl92dunmsfiT96g,NdOb1Ao1w8UVnt7hOQ2Elg,1,friendship
Zp1o52IRl92dunmsfiT96g,302kcRtUp1vNds8tN3tr6Q,1,friendship
Zp1o52IRl92dunmsfiT96g,f3AZHdFgVpB5oglDz4kvyQ,1,friendship
ulRdB25JWcztx_n6N67yog,X6ikCQsAC4QGN-RjmvW2vA,1,friendship
ulRdB25JWcztx_n6N67yog,KwC7I2KR-HlEb3KSH4a0bw,1,friendship
ulRdB25JWcztx_n6N67yog,R-s0RjtnCRaeVW_dZ5DYbw,1,friendship
FXW16a1QddonpF-h3NtxPg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
FXW16a1QddonpF-h3NtxPg,v98WXw1EToiuPIxtE0aekQ,1,friendship
FXW16a1QddonpF-h3NtxPg,edUKEltIBL1S9kGRO-vtfw,1,friendship
FXW16a1QddonpF-h3NtxPg,dhLizr4a2oydrv15y56r0A,1,friendship
FXW16a1QddonpF-h3NtxPg,BzcTU6B58qKZIbiikQBirQ,1,friendship
FXW16a1QddonpF-h3NtxPg,Ia_irX_xqSQuAtrk3E1BiA,1,friendship
FXW16a1QddonpF-h3NtxPg,cUB2WhICFuSe7DwXAIoo0g,1,friendship
FXW16a1QddonpF-h3NtxPg,NFeNXGbZWRCe6qMEppNdRw,1,friendship
FXW16a1QddonpF-h3NtxPg,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
FXW16a1QddonpF-h3NtxPg,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
FXW16a1QddonpF-h3NtxPg,lRRuTimITgwzoXLIM3g9qw,1,friendship
FXW16a1QddonpF-h3NtxPg,TVN3qoXU0-sateboutdCZg,1,friendship
FXW16a1QddonpF-h3NtxPg,x1kOEZf5hbkJM8j3XwSt-Q,1,friendship
FXW16a1QddonpF-h3NtxPg,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
FXW16a1QddonpF-h3NtxPg,BTHXLOCKyo1z8ZrWq8-9_g,1,friendship
FXW16a1QddonpF-h3NtxPg,9Ffa26SH-_tyAzfZ7vVbLA,1,friendship
FXW16a1QddonpF-h3NtxPg,QczCdRxNPg08FGbrj9n0VA,1,friendship
FXW16a1QddonpF-h3NtxPg,hEa7-IIWhZsMKvl0qNsGKw,1,friendship
FXW16a1QddonpF-h3NtxPg,zUk_Ww2q1At1QSyRbUjIGQ,1,friendship
FXW16a1QddonpF-h3NtxPg,BmVwbsL8l0imz4slonyMaA,1,friendship
FXW16a1QddonpF-h3NtxPg,WvutaEoxM-8ME0JFTTWBDg,1,friendship
V52Szy8N3uQI1RL1NtBppQ,v8QDpDDmt9iEyr_bLNPihw,1,friendship
V52Szy8N3uQI1RL1NtBppQ,BmVwbsL8l0imz4slonyMaA,1,friendship
Jr2LXT34rQlGZAnSIQMnrg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
Jr2LXT34rQlGZAnSIQMnrg,WTNE5YK9RTgP5jzStlbWjQ,1,friendship
Jr2LXT34rQlGZAnSIQMnrg,cKz6fwya_J37xtNj5wYy7w,1,friendship
ORCoaxJAQ-hsP3pdXXGm0g,IbM1Q1QsRytQnywaeViNgQ,1,friendship
pzikC7tVCIcGSX9XkyKmDw,Y8uEQnccKOpgdYOE3ls1ug,1,friendship
pzikC7tVCIcGSX9XkyKmDw,lRRuTimITgwzoXLIM3g9qw,1,friendship
pzikC7tVCIcGSX9XkyKmDw,178lUNiULUgxi8fdm1zXmA,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,ET8n-r7glWYqZhuR6GcdNw,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,2yYa-auGCSe6O0rB5FZUZQ,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,cMPJlsuY5IQgJ8N9qICdDw,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,CjJhEzdWQNEKa7grwPRQyg,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,OXWGhpKmQLCwtUcaJ4cOsQ,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,-NbeVN5tnwdyYAvdNkKMjw,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,q9uTZRlWg9v-WG2v76gGcg,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,mdLW2xXid97FGHIYKYWnBA,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,NFeNXGbZWRCe6qMEppNdRw,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,aaEr2-3Qaa4jo9rkjiqibA,1,friendship
CDxlgCoUoNRV3VMkYZrUuQ,BmVwbsL8l0imz4slonyMaA,1,friendship
178lUNiULUgxi8fdm1zXmA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
178lUNiULUgxi8fdm1zXmA,ZX9aq6fKbGaF6hXSnkDiAA,1,friendship
178lUNiULUgxi8fdm1zXmA,pzikC7tVCIcGSX9XkyKmDw,1,friendship
178lUNiULUgxi8fdm1zXmA,NdOb1Ao1w8UVnt7hOQ2Elg,1,friendship
178lUNiULUgxi8fdm1zXmA,cMPJlsuY5IQgJ8N9qICdDw,1,friendship
178lUNiULUgxi8fdm1zXmA,9Ffa26SH-_tyAzfZ7vVbLA,1,friendship
178lUNiULUgxi8fdm1zXmA,ePxjx8tee06mn5h87X-Sxg,1,friendship
178lUNiULUgxi8fdm1zXmA,IMVZIi7x3d3NIQH1T5MN-Q,1,friendship
178lUNiULUgxi8fdm1zXmA,g0_x4kVvJAYuk96oCcbOmw,1,friendship
lXIJsJxVnKAy27nJB7BoKw,46Wi08T5D3phf3SMgi7U3w,1,friendship
lXIJsJxVnKAy27nJB7BoKw,g0_x4kVvJAYuk96oCcbOmw,1,friendship
lXIJsJxVnKAy27nJB7BoKw,v98WXw1EToiuPIxtE0aekQ,1,friendship
lXIJsJxVnKAy27nJB7BoKw,cXtE-ZTrNx-hE7usp_f_xg,1,friendship
lXIJsJxVnKAy27nJB7BoKw,BmVwbsL8l0imz4slonyMaA,1,friendship
lXIJsJxVnKAy27nJB7BoKw,RgDVC3ZUBqpEe6Y1kPhIpw,1,friendship
lXIJsJxVnKAy27nJB7BoKw,ET8n-r7glWYqZhuR6GcdNw,1,friendship
DhUEuSrGJfONLDixnP3YkQ,B5zvB523snOgjGFjfUREKQ,1,friendship
DhUEuSrGJfONLDixnP3YkQ,BmVwbsL8l0imz4slonyMaA,1,friendship
90LRTAl9knIOAN_HwHqcBQ,CMVUP1vAYIkLZZ9mkC2ycQ,1,friendship
90LRTAl9knIOAN_HwHqcBQ,j_orXueAYJBft-VUNbs1IA,1,friendship
90LRTAl9knIOAN_HwHqcBQ,lRRuTimITgwzoXLIM3g9qw,1,friendship
90LRTAl9knIOAN_HwHqcBQ,akUC5qP68u0_frTwHLl61w,1,friendship
90LRTAl9knIOAN_HwHqcBQ,JaTI4uekns8D5KCAIDV7IQ,1,friendship
90LRTAl9knIOAN_HwHqcBQ,ePxjx8tee06mn5h87X-Sxg,1,friendship
90LRTAl9knIOAN_HwHqcBQ,zUk_Ww2q1At1QSyRbUjIGQ,1,friendship
90LRTAl9knIOAN_HwHqcBQ,tcTWVqBY2ayhj0EAJKM57w,1,friendship
90LRTAl9knIOAN_HwHqcBQ,x1kOEZf5hbkJM8j3XwSt-Q,1,friendship
90LRTAl9knIOAN_HwHqcBQ,ET8n-r7glWYqZhuR6GcdNw,1,friendship
90LRTAl9knIOAN_HwHqcBQ,Cj7USRmHxWKHmBvoHsdEhQ,1,friendship
XqbxftANPq79P7qzYc66BQ,0RX9w878R80Ok5iPrNBv3g,1,friendship
9jcbhGaI0qXnueQU7NupWg,z1yXXvNeEC1a2fzcsU-OLw,1,friendship
9jcbhGaI0qXnueQU7NupWg,Iwe21n0wd56r-v6GDGTpQA,1,friendship
9jcbhGaI0qXnueQU7NupWg,loYvUcSTzhZj3SOzxJuhGA,1,friendship
9jcbhGaI0qXnueQU7NupWg,XR5RWykVOjFPVsM7MoWk9w,1,friendship
9jcbhGaI0qXnueQU7NupWg,hEa7-IIWhZsMKvl0qNsGKw,1,friendship
9jcbhGaI0qXnueQU7NupWg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
wLFuvZ59HGUJZ3QBgqlmAg,nMw5xm9h6xFXdsNbG3b80Q,1,friendship
wLFuvZ59HGUJZ3QBgqlmAg,2lqkA5fK2STpx_kKAapMQw,1,friendship
wLFuvZ59HGUJZ3QBgqlmAg,BzcTU6B58qKZIbiikQBirQ,1,friendship
wLFuvZ59HGUJZ3QBgqlmAg,WNAplpWkBfJo756YyIJeQg,1,friendship
wLFuvZ59HGUJZ3QBgqlmAg,wxvdC2EQJYV2xwgK-P_COw,1,friendship
WIdUAxJqXKp2imC_BfcxMg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
WIdUAxJqXKp2imC_BfcxMg,6pbNMgTnSYrtPHDN07IXwA,1,friendship
Wk_xohYcysEWnkhOp3sBSA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
Wk_xohYcysEWnkhOp3sBSA,BzcTU6B58qKZIbiikQBirQ,1,friendship
Wk_xohYcysEWnkhOp3sBSA,v98WXw1EToiuPIxtE0aekQ,1,friendship
Wk_xohYcysEWnkhOp3sBSA,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
Wk_xohYcysEWnkhOp3sBSA,NFeNXGbZWRCe6qMEppNdRw,1,friendship
Wk_xohYcysEWnkhOp3sBSA,d8FwfuFM9SJA3kU_cIQ3aw,1,friendship
Wk_xohYcysEWnkhOp3sBSA,q9uTZRlWg9v-WG2v76gGcg,1,friendship
Wk_xohYcysEWnkhOp3sBSA,RgDVC3ZUBqpEe6Y1kPhIpw,1,friendship
Wk_xohYcysEWnkhOp3sBSA,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
Wk_xohYcysEWnkhOp3sBSA,qFwJ08Fs1Yvk-cJ98j7xsw,1,friendship
cVO_lPMztnwFj3bJ14ZiaA,YDH8-780BGUMGWb7O3Xwgg,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,g0_x4kVvJAYuk96oCcbOmw,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,ItSKQOJQv8BnA3xPCD5O_A,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,_KeAuX2sKECc9p-19uYB7A,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,aaEr2-3Qaa4jo9rkjiqibA,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,5wkw8oWWumsncnyfdH56qw,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,BmVwbsL8l0imz4slonyMaA,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,XEwEdPIjryudxfU098wapg,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,Cj7USRmHxWKHmBvoHsdEhQ,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,QczCdRxNPg08FGbrj9n0VA,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,NFeNXGbZWRCe6qMEppNdRw,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,A1nIXS5XEWeZ2EUUcOsurA,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,hEa7-IIWhZsMKvl0qNsGKw,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,TVN3qoXU0-sateboutdCZg,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,Zp1o52IRl92dunmsfiT96g,1,friendship
zUk_Ww2q1At1QSyRbUjIGQ,90LRTAl9knIOAN_HwHqcBQ,1,friendship
