from,to,weight,type
0,DayaiTK_am0tKT0XBaSAvw,1,friendship
0,pT_nfmLcsyyDMU2xmh_RRQ,1,friendship
0,sLgekUp1uedWpnDsztvkVw,1,friendship
0,xySzNXXlJGJRDDoDvh5HCg,1,friendship
0,fcoo03sWCpBkcWXCF7ppwQ,1,friendship
0,ylidjKyb_BAQakGCRl4wrA,1,friendship
0,X5cFXeHMsNOIA-pb1lC8iA,1,friendship
0,6DvAe0exMixSHgrj-gdGww,1,friendship
0,iSfxT-v3I8DmsahvpR5sZA,1,friendship
0,GZRWkpG94-mAM6Iq2VIP8w,1,friendship
0,E6a8KBfks5vbUg7CZK4NiQ,1,friendship
0,HMRHrlmWUcagbusnsHWFJw,1,friendship
0,BEUpsARSZpHfq7Mg839LtQ,1,friendship
0,AL5cjroDAYDSa2bLatdr2Q,1,friendship
0,OkiA3eH6V69cX_t19keHoQ,1,friendship
0,mL3UuHfZMHDIQQZGjmxXvw,1,friendship
0,qnMFhA5d781B2YUK2A_cYQ,1,friendship
0,NHXhxl1YaJiboph5JVKJYw,1,friendship
0,7YlDHoPVts5uUeHGZlbgaQ,1,friendship
0,bymKEHvmps98kbv_WW0Qlw,1,friendship
0,uAFnklTUp0LeJPpGbZROFQ,1,friendship
0,lHqiF_RsLi64OnUD_a0Oug,1,friendship
0,OxqDtAlZMfLNFCjS_fmzZA,1,friendship
0,rZj5b8vJBeuwyDcbkmIt7A,1,friendship
0,nvJOiKGt30pF5O9KL9XEnA,1,friendship
0,vxfsRUChz0C1eu0so0jHHw,1,friendship
0,lQittckZY-61izf4aIxKVw,1,friendship
0,4DF4YwO1LKWl5nhxgHkneQ,1,friendship
0,_6gj_dQ6vm379qfVvOrfkA,1,friendship
0,k_3kQFBm3renvH39X3SxTg,1,friendship
0,PnwOegp7RXfMeNAyO9fQhQ,1,friendship
0,3wnylz3cr965Bl6qgRqvWA,1,friendship
0,mHjbNKpJaAcyElR12sP6lQ,1,friendship
0,0DTU4p5XHRrsHnHmAsqwnQ,1,friendship
0,qW8Kjdfi74hargzFpY566w,1,friendship
0,ePcbpwc0MXl3Iorp1TqYuw,1,friendship
0,hxRRK8JrzU_vQsPeQseQUA,1,friendship
0,_jGdD9mEn-eIcHpW58Gazg,1,friendship
0,E1li2oyI2tLqh-de_bqMHA,1,friendship
0,swgXXZKjHbgu_TInKmrMXQ,1,friendship
0,gEOVCdvKzMUB-goig5aRfA,1,friendship
0,7gdTdrvV_Q8m2sj6_vWKhA,1,friendship
0,VCWB3Wj7f-d1XXUVKfSKvQ,1,friendship
0,_C0OWFNiezmDVsyKbO5Bjw,1,friendship
0,fFBdMssa5lOr7afl27NzBw,1,friendship
0,gXGdHUCn0ZQhnA35ftGhJA,1,friendship
0,WDpvs6U_TCx4799oxXcnag,1,friendship
0,U-jDr-OGuR75epKct0NvBA,1,friendship
0,9QY9XLaqN8cDRfEXDLYd0Q,1,friendship
0,Mbw8FWl4dok7ezTRdC8HOw,1,friendship
0,6wH8N_dLTygaL3cLu7aqVg,1,friendship
0,Xjav-KwBMYzyVWvVAWWOaQ,1,friendship
0,Xvv0P_0B57LoyGrVHGG_8A,1,friendship
0,kfAs5S1XGtZZyO0QCuXD_g,1,friendship
0,SbYo2m2cJWI2276flkdnfg,1,friendship
0,sFuxxOg08_sTUHwxPXLI7Q,1,friendship
0,-TWmOCrqnTwfO5k04S3QrA,1,friendship
0,417svAEVHreK6c3SK4M8Tw,1,friendship
0,o844HsCzH3T3D49UzZEiug,1,friendship
0,Uta3-Z5UBDrzNKCPONgVbw,1,friendship
0,EEHhOCVA244vaWIosmN69A,1,friendship
0,5LqB4co-xG4OfKqRDbmnGA,1,friendship
0,XhrlkiNB867EmtYuDTcq7Q,1,friendship
0,TyTjGxIzMIL1-Js4HFMNkw,1,friendship
0,tLOiTDp9GttYK_lsKJ1z1g,1,friendship
0,t-AyvaKBbiCnG2KZtsQAkA,1,friendship
0,9mocYS7VNhsq0Vkmrk1LGw,1,friendship
0,sXR-NGN7My6CzaTxqL-4-A,1,friendship
0,dEQo4YhZ4lPuPA4UVoOEyw,1,friendship
0,rqedLfqPDXbUm68vSbhvpw,1,friendship
0,ch8GJt2DWUXiJopuvfUoAg,1,friendship
0,bim8ilivaVwe0CYHtz1ESA,1,friendship
0,31N3UJj6j8D7zKxFaSVyXw,1,friendship
0,jjlBHTL8-bxm6AGD4shmDA,1,friendship
0,hL327vQ6JIANtQWGCEZHMw,1,friendship
0,7TJarbmD2UfHP2GBDRSN2g,1,friendship
0,aiB4tqxyH_iojUoDhpOQRg,1,friendship
0,hx4_GngWpI4n5_wQx7tmfA,1,friendship
0,qcJ7WtmSXVFWlvIFXf9Lsw,1,friendship
0,1uH_U3XmEhWVyJk1ND8Vxw,1,friendship
0,cZohBzgCY3B4Fbd25GHHLQ,1,friendship
0,v1jl3OS342i8dmvPST_vtA,1,friendship
0,mcGUnbAUtL67lG8V1_cEgg,1,friendship
0,vpPSJjFEsVWC27LDh901JQ,1,friendship
0,UxgPz1jL0c2arfyJfyqm7Q,1,friendship
0,nsA-dgWXcVE-fFZ-zVD84Q,1,friendship
0,3AZD2BVVjWXkbMMpUC7NwQ,1,friendship
0,FL1i_NuR-YDTUsi0DfusFA,1,friendship
0,yev5ZzT5Mdb_oAeQdm9K_A,1,friendship
0,CWALeHJR_Pi-TIrkocec5Q,1,friendship
0,OdMNiPACHRZc8FOr6IE1Bg,1,friendship
0,NVqekckl4LX6Y_FS8JgPeg,1,friendship
0,xT0oxEfJkAa2l5G3_BBY2g,1,friendship
0,YUBzuI7oPE3tyVfILa74xQ,1,friendship
0,3iPuwSBn-mlWnTmDGIE56g,1,friendship
0,NMFmJLX9i89lzI-qbuR3AA,1,friendship
0,f7MYPukre7MUZvh_wIXruA,1,friendship
0,0xKEd3EArYyZo9K7KkqIFA,1,friendship
0,qb5ntQnqhS1m63fDkTGt0Q,1,friendship
0,YVQFzWm0H72mLUh-8gzd5w,1,friendship
0,V3XYG1zKuW8VUBNtjacoxA,1,friendship
0,hKBQ-PFlcB-t5FK3HUxoyQ,1,friendship
0,YZb4jf7GXx4QndAafkEywg,1,friendship
0,Ba1I_wRHRQzvuyFU4PwPrw,1,friendship
0,3U0xvNX43ZO77dddwAGcTw,1,friendship
0,Uj8vHpAiUc3iymHbG7DbAg,1,friendship
0,dwy1ShPkqWerF-KY7flK6w,1,friendship
0,0DK-fg2ZBnpkMKnU9SgPMQ,1,friendship
0,cUTAO7xfjpRuOcXefbF2Bw,1,friendship
0,YXKgoeQCtA_a9M9F_XxWKw,1,friendship
1,bLMK23tIpDBdm0WMhzUfUQ,1,friendship
1,NnZk_-qFBOkUJA-pNoR9Jg,1,friendship
1,UsXqCXRZwSCSw0AT7y1uBg,1,friendship
1,jrNrrAahlrYrpuSbaIHnQw,1,friendship
1,5P0zuGAjmgwLYOFUFZZG8A,1,friendship
1,UlWDGR0QrBbdFsVY6ugocw,1,friendship
1,TPqPyYhuZT-KpHN6ff5lig,1,friendship
1,iPkdNziqnhNukjnmsrSzmg,1,friendship
1,9dWDCfGU4QbIE59qJstNLQ,1,friendship
1,1EYF93HD_he1vclSpGZIgA,1,friendship
1,nlsxDX6nKcVDGWzVxdsWiQ,1,friendship
1,eQNXnzI3uPKdLt4ziB15Pw,1,friendship
1,5stK5_kGMQi8Sf4LVsfULQ,1,friendship
1,CYQNdjHCL9nedkLMfKLHmg,1,friendship
1,duihVwxxVm8iD1NVPwiWCA,1,friendship
1,djxnI8Ux8ZYQJhiOQkrRhA,1,friendship
1,7J-p8nDU4OB1lmt39yjQmw,1,friendship
1,-aAgfEUH4UoFDRXZCfJSUA,1,friendship
1,ukCAVNbolx0_gaAkDYZnEA,1,friendship
1,zTDVdrJ7KSJzdmwTFPEeTQ,1,friendship
1,V29HZxa2FS06KqsAfrSIHQ,1,friendship
1,R02sFWIbsB6V8Zy05kK8Xw,1,friendship
1,-iLH3Q2Wg4AMrNUXcgvliA,1,friendship
1,Z5rZK3fdP48sbTPjbtcrIw,1,friendship
1,Cvvu2V_FO3FjxIHpartSMg,1,friendship
1,6BrwoM6sms7g3rhDFXzyUQ,1,friendship
1,9BoPpMPWLG0xPQ1w6SDwPQ,1,friendship
1,F6WqpBvg8y5vVAFzh3SVsQ,1,friendship
1,KWORY1vPuJWxxhM9nSX4IQ,1,friendship
1,5AfZjChiQ3xMJDtSgwIyWA,1,friendship
1,xIFDKgpCa_c87uk36sn3Pw,1,friendship
1,h8EJsaB4fJaTTQ-7U7rjGw,1,friendship
1,S5ARiyppqkp-jmFsxtxaqQ,1,friendship
1,rK7L3WH9qIOsbBZzLP0sqA,1,friendship
1,pYx9GIblRMjgRLUHvwQvbw,1,friendship
1,MGPQVLsODMm9ZtYQW-g_OA,1,friendship
1,qLfujrTBF9XXGa9MaNNv4Q,1,friendship
1,RCfUpYJgEAKolX_gDV292g,1,friendship
1,WFXqCsd97UsXcE8K_uQ4_Q,1,friendship
1,Cg4m_qy3PEO0sWbGhJ4Y3w,1,friendship
1,vnl8aTXiLC08mVtG5Tu_xw,1,friendship
1,qjkOmSEFFEeWVTtsIl0aAw,1,friendship
1,HjRmQ2hClRF3V4wn-lN2LA,1,friendship
1,uBf87XtyRAF4BrAwFymVSQ,1,friendship
1,VKcw8Y6ALzE1DYKZQCzhNw,1,friendship
1,YE3NsQGCoCu4WHaKQ3Kddg,1,friendship
1,r_N0g_6ouOK2YXrHDeOWkg,1,friendship
1,IkRib6Xs91PPW7pon7VVig,1,friendship
1,7rok5JN2gA28A3eoky2jfg,1,friendship
1,lfS2n5r2go3QuaOO7mtYwQ,1,friendship
1,n5wlyjHGoe8JTIJmDoGL9Q,1,friendship
1,8w6bB--LEplGbBiKwtcbgA,1,friendship
1,NF4gcgeXTGYb_5tOHKZgew,1,friendship
1,FNg2BKGSBvVRAgLb5JxGjQ,1,friendship
1,9w32ooe10bil7oIr5ycQAw,1,friendship
1,9rns2WR4J8TlJY8pdhiWLQ,1,friendship
1,lQVTuR_Yl0m7RJ1mRdmagw,1,friendship
1,Bxr6L8ye9wPYWY8Ke7j9jg,1,friendship
1,rSzrX05obdh2zW2_CyCe1w,1,friendship
1,hK-_LwJti-OvGUc_QGXdfg,1,friendship
1,0dIvVs3PY64bE3PZF-8V8A,1,friendship
1,84EopsfQPrmekSBQcQtasQ,1,friendship
1,bab33po7BmNsXF5nmoxCfA,1,friendship
1,7Mg-ux7MzYqjQIyPLN5NuA,1,friendship
1,cVaGQe1jVR-zK2aGVMhpZg,1,friendship
1,IkFjRnnI5trMcwHHl_1Vrg,1,friendship
1,rCOTqv_i4XOkE01q5YCNAQ,1,friendship
1,wy4NZPGAonzuz9RzSDtDNA,1,friendship
1,7ml3PjngmjO3qwjRvkbdNw,1,friendship
1,3nBqOP8--mEcGn93xh4l3A,1,friendship
1,9HlpdLwFp9S37UGD_9l87A,1,friendship
1,GYYZdZb_xPVxlydRxqs7MA,1,friendship
1,DNht1DgrhwdyelkV3iG1og,1,friendship
1,xit6v_SQ8-roq7T_oOd6Ng,1,friendship
1,9jR6mmX3wwXsAJEPdMXcug,1,friendship
1,CIZGlEw-Bp0rmkP8M6yQ9Q,1,friendship
1,r3ov7FgibBx41_W74I1KiA,1,friendship
1,nvc8TfHmvbD55BWyceTT6w,1,friendship
1,O4Hau7VCPXjQ3SgYrcw_Wg,1,friendship
1,A5yvVRCKWJ40KQG0JPbLWw,1,friendship
2,FmJ3Qy_fIij5wxzrlSQDOA,1,friendship
2,Amc7J0F3KeAKzOOQrlpqog,1,friendship
2,bnVzSHI48lEHPaEzZNIqJg,1,friendship
2,LsaoxdqREqnjsYit9ybwKg,1,friendship
2,NnZk_-qFBOkUJA-pNoR9Jg,1,friendship
2,djxnI8Ux8ZYQJhiOQkrRhA,1,friendship
2,UlWDGR0QrBbdFsVY6ugocw,1,friendship
2,6JOvGLSx8UdLqv1IyXTB6w,1,friendship
2,qiBA0Wr7VG11WLKUgA4n2g,1,friendship
2,fxeRdFmgY6tbTyidpcdFLw,1,friendship
2,54n6L4WmYDLZvFatPqVWsA,1,friendship
2,Uv5v7r1eN4XFsKZ2jwn1sg,1,friendship
2,LK5O-lkUKwTKCBote4I1yQ,1,friendship
2,6YEOt4_he0S477V9bkj3sQ,1,friendship
2,xbUZL2zG7OCMPqKmPTkuOA,1,friendship
2,zCHoWZoezV35h_mySWyRUw,1,friendship
2,C3Hpsx_eDfeSmxEc1HBzpA,1,friendship
2,3TuNLp5OghgH8JmBrWUMUg,1,friendship
2,bIN7_ccJ8XO4OXN81uIHFQ,1,friendship
2,c11NnfZEkPQg9khQWjtKWg,1,friendship
2,TPqPyYhuZT-KpHN6ff5lig,1,friendship
2,fVHFmLPnvO477a1GylTkzw,1,friendship
2,MC0f5gjE8QbKdCjA2y_56w,1,friendship
2,FVw62YhyWf0B8HPDZH0f5g,1,friendship
2,eQNXnzI3uPKdLt4ziB15Pw,1,friendship
3,Av_k60Uf4dwaqsBiEmoMbQ,1,friendship
3,0jwiMk_NmYdzbUIx3sF3hA,1,friendship
3,MIwiTVgzKH-TKWaEAq7esg,1,friendship
3,BYcQmCXSF_k7MKqBkv36Bw,1,friendship
3,XpgqZaZpyQGAWCDXTIHIZw,1,friendship
3,h0It7IdjSPPnrz81gpzBmQ,1,friendship
3,mK5cFenWagpMyVKUVSyYSg,1,friendship
3,qp8bYuLOM6mgE4EzwcyLPQ,1,friendship
3,B7O-qdnGruQo0kZa0JOrQg,1,friendship
3,1MS_RwHrkRYKokHOtj64bg,1,friendship
3,QRNkiuojy7gYtoKODuGvEA,1,friendship
3,9Kjt9LiYDCF_iWaoWPDJbw,1,friendship
3,UbL90dqd2ck3nFUHoZD-Ww,1,friendship
3,hsIEbgXo-b1ffyknCwLFvA,1,friendship
3,oUb_or76NWNAV-ADRsx5iw,1,friendship
3,GVnWuMUdOr4yJQaRUuAE6w,1,friendship
3,bytumaLEnqtU_eJMdEIIxA,1,friendship
3,fi6fMGlcIc96jJwLuiye_Q,1,friendship
3,lTPuRYNcxv3QRVh66PBHpA,1,friendship
3,-hXA7IKx8x0kXFK07dPV_g,1,friendship
3,tKrbPSdFLB1CSKypyriBPQ,1,friendship
3,RB0e4VKPp4wWy0gmd7GfYw,1,friendship
3,wV0BN9XTcHUjD5eJPLEKJQ,1,friendship
3,rOUsu7zPaQJLTq6GqifWGA,1,friendship
3,PsE00NJ87Rr3R5TRUOl1ZQ,1,friendship
3,u5_C6oKSayzm9idhIACa5g,1,friendship
3,VsTz379M0B-xdsBY8533aw,1,friendship
3,C17mWLNAz6TWQN1yCDfc5w,1,friendship
3,O3bPs-5LeSKYeJHMG6IRaQ,1,friendship
3,FLTv4PHliDZ5K4qzrQBh6w,1,friendship
3,iJEPUYoTy_QkYh8Xxn4DDg,1,friendship
3,I5Mp5cJXIDfbRp3_AXnkOw,1,friendship
3,6MEC7DUWhQ5UnZ_3GUoq4w,1,friendship
3,NBdvU4L7BZNx6lFZjEG7Ww,1,friendship
3,Wa_4xYJxcnapytrxeM9Ijg,1,friendship
3,YwMtxrrxaxXozZvERrlCBg,1,friendship
3,Rt7p_BAuZzCropZ9j8jLmQ,1,friendship
3,FjM9LffqBPHGYS-HXnROdw,1,friendship
3,L-KcjT3yCJgdNzhKwqtdvw,1,friendship
3,GTD0x14HVyJAu94W725MBA,1,friendship
3,wv1S75Ux0PNWwEx3l1g-qQ,1,friendship
3,IN857ohIWWLIzaxei5VWYQ,1,friendship
3,0vpI5p1gBFSmDkBZHfZKTA,1,friendship
3,DGwT6EqVCG7gJ45o91-vEQ,1,friendship
3,sV33d2ZTPtIayMKWuZ9-Rg,1,friendship
3,2EVPD-696Ns_0gV4LoUlrw,1,friendship
3,lByjXLwNGEW5gUBt_KvQJg,1,friendship
3,foXB3PFHG6thRWS-UviX2w,1,friendship
3,vUv-DXqQvXkhsZvYqvnlaw,1,friendship
3,99gDmnSfsHsCRtgMDzOqnQ,1,friendship
3,fiNFZ8E6p60VDk2HoZjDtg,1,friendship
3,PuF-LZeuTvlGMNqLuDEmDA,1,friendship
3,s7JSdXSX0fOcRqJBNji-zQ,1,friendship
3,u-XbkN2QYDM2EL29RBXn2w,1,friendship
3,-sxQnWZQXLp9wwlAHAloPA,1,friendship
3,c-QVXmYqT6M91eKyFA7pUg,1,friendship
3,Qfb7CvVY4lHsHncGOS7M6Q,1,friendship
3,XAKCoKcjn9Lf--aQGVQA1w,1,friendship
3,pyMUhnD-BeE6qUHyNTJiVg,1,friendship
3,d4JGq31hfW2RJxdSjn2hjQ,1,friendship
3,wOJmRop44d0nq-vkglNTiQ,1,friendship
3,9o9zJvSJazkVewh9zkq-hQ,1,friendship
3,Twx2PNMW1OgQ5ze5SGfUow,1,friendship
3,ScEIHhlTO_vx358CEFyroQ,1,friendship
3,WlaJ9uKEkwxrA2fHXIOxUg,1,friendship
3,m8HkS_GR0a7B0d3E2XTkXA,1,friendship
3,VRjdcflXHv9WfM-g1JnTZQ,1,friendship
3,WF83whMp9ni29Ou84G8ekQ,1,friendship
3,ZmTEQk8A2wgsFF_GHGiAUA,1,friendship
3,o_Tst2MEprHLGzu9F5PUfQ,1,friendship
3,zP5VGS2ejgB3sexBiEgQCQ,1,friendship
3,sA5X52c1hW4EycxdGbE_9A,1,friendship
3,_BFEE3xf5P2bAF_l90Y3Xg,1,friendship
3,6fkzh1iqYMLdEUsQBradJg,1,friendship
3,s4mfT9bAEzwZcF7aShkuqA,1,friendship
3,I_sx5iIeJkLwIfZqJo2_jQ,1,friendship
3,y_W9qD8xm5hvaac7jXTFUw,1,friendship
3,45yelTTal2ikRvPfEYEADQ,1,friendship
3,lMnpm6ewbBenY2EQ_68ATA,1,friendship
3,it8-kfX9yJJpXtj0CnrF8A,1,friendship
3,OoXMgUAeLPzwyBeUvo0-Zg,1,friendship
3,I6tp2iKuVs4dkpRijW4ltQ,1,friendship
3,6s2PH1qDiTyo5zGf0H3uHA,1,friendship
3,WRO13ljSwqQe761swQUuOg,1,friendship
3,9yO5ElFUil9KObX2WEBD8w,1,friendship
3,sIeVYjeG7vPUYhvhhsbVtw,1,friendship
3,VV-nxR4Kzo7ZCm9RoPKE6w,1,friendship
3,NYqYJrHeLRYwmK5gFXNw8w,1,friendship
3,aacUoU1Mh3jfRsMOEvOa5A,1,friendship
3,KZYyAeKNuT6oCxnPo5UNxA,1,friendship
3,OnbqMizxMPhiC0klGStlSg,1,friendship
3,fC7S97gUZxoeAcy9ImlPGw,1,friendship
3,Owwgonk6S1lonuEA2n1XeA,1,friendship
3,rK6oxQpv0lwMoAURFpDs8A,1,friendship
3,cifxFDtbuXvxj-03camtfA,1,friendship
3,Vj2-TWY-tRKDKo__LYtcFA,1,friendship
3,qLdjC0Wk6q9O1N5Inz6K7g,1,friendship
3,F8_mOHppXo3a2NBq1iVsHw,1,friendship
3,OwcVXc8cl17aDsM_dMqYkA,1,friendship
3,uqAqELoAzvBxgDV_8BO3_Q,1,friendship
3,H_dEq17-7b3Uqd0rxJkLYw,1,friendship
3,_YHSZbMeA5LGJsyEJw3Khg,1,friendship
3,MlID7c9L42bU2M14yW2yQg,1,friendship
3,9j9fMZGJBBRoZ1mjg_2vvw,1,friendship
3,BjXH0UBgpTpVauv_WmmX0g,1,friendship
3,rBmNhULxNQueGVu0Knxdkg,1,friendship
3,NnPwOa8yv1lYouLZMaku3w,1,friendship
3,dA60EhR6laTbxcFX6ovLtA,1,friendship
3,a_nhhcdmDFatT44QbilihQ,1,friendship
3,9z9AlKfdoFUerQlAQF-HDQ,1,friendship
3,oXgHCiTg-TAXosv_o1HPSA,1,friendship
3,n29E7RIVvmmwQiO-uDb-kw,1,friendship
3,u-ZRsdnEGBrYKmCqmozr1w,1,friendship
3,zPeCJjWsDKoHnVamZvqY-w,1,friendship
3,EP5IfFMTjFZbIZpAfwgUuQ,1,friendship
3,HCjhUztZ2LYnohEbI6nlpQ,1,friendship
3,V-gm6ofMehmT-Ei_XNXRYg,1,friendship
3,JmI7xTCKmOmFUtiV-PdKYQ,1,friendship
3,lQAZZz2Yfk4m0WZ0kyZ9nQ,1,friendship
3,aw6sBt12v23na28mJhf9Zg,1,friendship
3,Z8kYGPpJHYvZXWv-SRJyzA,1,friendship
3,nqwgb1fIcU8Xq8J3waAEpA,1,friendship
3,EoM9WR1kgFgSmh0lDRH9NQ,1,friendship
3,zlPg7yyPauuQTcqn1bheZQ,1,friendship
3,PILCrpjEVxbBQf0b82PvwQ,1,friendship
3,Eg-OTlj8cnIi5kt-rutEKQ,1,friendship
3,brcafaJNvG_PSvvJeMd_fw,1,friendship
3,BF5qCbRhVJTbtGjf0XN18A,1,friendship
3,i2FrbnzAOaqCdrgDZDXLcA,1,friendship
3,WQ8T5shph37pypiJTYhUNA,1,friendship
3,9nEV-cJIc7nST4EFtf9TIg,1,friendship
3,HjR8xtiNbZ7MfV6nvm62ng,1,friendship
3,wVaIy61Q9R43edpttpR9Pw,1,friendship
3,cjLfEWqe4P_suF_75rvi_Q,1,friendship
3,YQGntGMN6zvjTlOm8oDUvg,1,friendship
3,HWRm3y27_Qe1L2duxRfQ2w,1,friendship
3,t46b0RpKpErx5DA9yHHuJg,1,friendship
3,QeAWcZ8OFWBAAxzQa4aCtg,1,friendship
3,6yE6nFQkCOy1S5iEe0MYYQ,1,friendship
3,xdVKqjwt0N0A0_YCNLXT8w,1,friendship
3,HVGUrS4JSrDmwdt2T1dlYg,1,friendship
3,1rfGwRIKbw7nrD6hzkkYRQ,1,friendship
3,7NHpdNPpHdsyE9VDHvr1CA,1,friendship
3,VwN3LT0c0nKr1vIzudzaTg,1,friendship
3,ZGM7LY1KtADuRGX7K28Gfg,1,friendship
3,JBTwLc3CPVSjAFXY6aXfNA,1,friendship
3,oP6T-2Y1WB6vYZ9LTScmPg,1,friendship
3,jVP3P3ABlo-LyXkcBGLIKQ,1,friendship
3,oDUxsrWkVQ_xENjjrubwSw,1,friendship
3,SvBMIHdKRTFI_G4xeXIeDA,1,friendship
3,2UlADvBHbEYEew93xSvjkg,1,friendship
3,fBmnM5hc5zxW_aKF_Um5GA,1,friendship
3,kMypkkadMa7LPyI46Y_UCw,1,friendship
3,6esEV3QGqjg5OG5bqUbY1Q,1,friendship
3,nlTu5fbzISskBlqzOxbDRQ,1,friendship
3,Hu0pk97Dbf4z4ObwZwAMsA,1,friendship
3,XAFWglv1PxYC2N86mzHUOQ,1,friendship
3,8j_g5iy_pKiJgohWtXLzVA,1,friendship
3,3a9ZDwcN9fq6Bl-NkxGXYA,1,friendship
3,HGaME52SWx_UIAd6zqAsdw,1,friendship
3,XFKPozavbZDjxzTYlMp2Wg,1,friendship
3,Fp3Uf-Rb7lZiGXebH0owIQ,1,friendship
3,TLhVivmexJE59NePN79ltA,1,friendship
3,ta6c0Owk2p-NaZOK9hfauA,1,friendship
3,kiF3z2P2qNqrveCYtnzBtw,1,friendship
3,lNngMHlcFq366Y_Deb0qbQ,1,friendship
3,vp7NYH5SbXQ6aqTUP_9hrA,1,friendship
3,bM2Cjus0b9cOBhc7xip3Pw,1,friendship
3,tvhFfHEOBz42sjgyKjYHaA,1,friendship
3,FEwd9EkiLMXHj_QuXu9QLQ,1,friendship
3,ILJNXDak_MmxzSxXDPzstQ,1,friendship
3,kUZcpKgs3wevMblOpmVP_w,1,friendship
3,ssgTuLchA7tdcxe3NAe7zg,1,friendship
3,5WbICLDCg3oUbmrMzyhWsw,1,friendship
3,SNxrEo-LWhBEpCKomQHXBw,1,friendship
3,_RtaMIsSKJzgTfTshvSiLg,1,friendship
3,0bo8CGO5A3orueqfGsR-tg,1,friendship
3,j1RinJrN3Kociu7rwxERPA,1,friendship
3,kmGXbnCaxzdEfyVv1pWKrQ,1,friendship
3,Sf5rP14QG86Q_Twz_TDHeg,1,friendship
3,O_f3bas2f5s-GyvNzSQXPQ,1,friendship
3,YdYUkR4PuyHRihZlb6IwOQ,1,friendship
3,FVNB6eXC5FMDJYv21fw7Qg,1,friendship
3,3LOaTBd8P7Yc3yi-Q9eDIA,1,friendship
3,x9XdggyWzNFCnVZaM0yU5g,1,friendship
3,DSyO7ZW55wdX4ld1AfVoJA,1,friendship
3,opGhQgVhZPFynTLGYQo_cQ,1,friendship
3,9oZz4z0m1Ou3pHQym5TPBA,1,friendship
3,C-YkAXD261Zou3Cbybsk4Q,1,friendship
3,kBRCERDvo23ciWdqej9Irw,1,friendship
3,nk7E_l7lBefbl-HKIIwCyg,1,friendship
3,rDEqkySgoZdBnP3mQgd6BQ,1,friendship
3,LviBArNzPOyYzR9LT0OOSw,1,friendship
3,ZXdhKFk0O_lp99tefU8WUg,1,friendship
3,UGyWJR6_41RKftJJR-B2Sw,1,friendship
3,fjgr4dxSUqX0WMhdVIkNXg,1,friendship
3,4fGDpZROImWywErwXpcxfg,1,friendship
3,7SoZsiUkQHTwSd2bh4kDQg,1,friendship
3,oTECFZTveOl___Z7dXjHPg,1,friendship
3,y6hVOH5zdpiQXVp2jI07Ig,1,friendship
3,P9m1aEoI3aZSxKnB5_ztZg,1,friendship
3,X0NjlsaG466_eKdz0NM1hQ,1,friendship
3,ZanLAzXtE7ocYm0AJeWBbw,1,friendship
3,MnbQSKhvVwuoTJ3yTelMbQ,1,friendship
3,Gpm54gGq0Q_SYC1leokB0w,1,friendship
3,RUH9bQku93RQZHbyJFPFyw,1,friendship
3,gUIffyhUkaX23-Rq_4-ffA,1,friendship
3,JoN6J1T12c-3do00sGvjdA,1,friendship
3,4MeHKcweDmsyBxSHyn_q0Q,1,friendship
3,iNkqRJLp6oVDjIYduYGi9g,1,friendship
3,I8tvRX_HlV9YbhvSJ0jvqw,1,friendship
3,8U1ARAXlDuWfnnkjcJC20Q,1,friendship
3,8NAN_3kWzNtvXFR01voVbw,1,friendship
3,dOm5EeEJeAbJPI5QM9-OSA,1,friendship
3,3racQ6aSd6jqaAFT40gNJg,1,friendship
3,uSyzfQnjLq-NwQoU9-5bgg,1,friendship
3,pYZsmtkjawYcnReu08b-aA,1,friendship
3,bYENop4BuQepBjM1-BI3fA,1,friendship
3,YbmgETKLsItcWrc69u3_7w,1,friendship
3,KcgvF9ohyF1eXf8cggXpmQ,1,friendship
3,aEjwfGixNstX3cotSykhdw,1,friendship
3,jImskgMJjCeBmjtB-huFBQ,1,friendship
3,AxIhgzXcWPxJXcdLaLcDBw,1,friendship
3,qN5Z2TcQPowxop5iuf-vzg,1,friendship
3,WceUcOiD0fVWe8xo2RBQFw,1,friendship
3,Doj5Y9UTgtSqScEWTXGllA,1,friendship
3,AprVhW3YikvMMTFM7tAoeA,1,friendship
3,s1H_hyaJgwu1_DhOwu330w,1,friendship
3,gsqwe1rACgZYg93KfbANqw,1,friendship
3,xCO14PVUG8VskT9vlFHP8g,1,friendship
3,hkeEV0nNqMQV9I_9vtLP9Q,1,friendship
3,vl3fuArQ-oj6SpFJSfmK_g,1,friendship
3,Iu0BeErnS63zr6sExouvrA,1,friendship
3,hq0ATpQUGA3MbaSlcW-QOw,1,friendship
3,KFzXaNVWGA7YmQUgZSPdJQ,1,friendship
3,tWOJNb9a0M7JWs2AMqxoFQ,1,friendship
3,S6UzknYCErhDY2twhaX2BQ,1,friendship
3,H9BIDNnhkkmnk1W9vr29hA,1,friendship
3,Rh4iepH6AfXiuUtb22I4gw,1,friendship
3,HaAlYyHjArRym49r5yY4BQ,1,friendship
3,IsVyyUF-raDBpMS13zTnpw,1,friendship
3,qNmaetkWTU3OauKrt2jhlg,1,friendship
3,GMdMdkVR9XeJzmBWON_DHw,1,friendship
3,jswWHPctnZGH3qqvN4mzoQ,1,friendship
3,8uAtQwokfOHOAD_y1M7vvg,1,friendship
3,vIzyqHq4qNMrYe0sqFj2bA,1,friendship
