from,to,weight,type
1PT_y5brnMR9SZx75zQYtw,f97PdSXx77rtDI_pqPpVMQ,1,tipped_same_business
1PT_y5brnMR9SZx75zQYtw,flRJ56CSuNzrq4UikIPeUw,1,tipped_same_business
1PT_y5brnMR9SZx75zQYtw,jk5dcB_MfWglVdc4ILfWkA,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,2gu34YmwqaWVnR57my-yrA,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,345ZsXYJ0nnkqdz_ft0RLQ,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,3Rj9mkTgTQQaR3baTqgrHw,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,4wkOSCoC9mrnz-r_TcLAIg,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,598Kwa2dBzR1m-ay-Fyoaw,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,88rSOjkjXu_i91sCwWuR_A,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,DayTBAsYBAlLX1Pjqo9yvQ,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,E_9Mix_1Z2njw4ct7VRCGw,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,FCanrl1t4qOewSNCEOfmvg,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,G7k-olyu7OqVb8-mzxs1Vg,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,LbnC8Gn0kIMzS2pfcDrQ6g,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,MDVoML6SYHMXHvURCfzsZw,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,MOWAY99IXkEdTy1IMwHVOQ,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,NIszoi-MP5yjbUCgAopa1w,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,NO_r7KmUzyUy8-rRhkm9Fg,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,OamCzklBesaI_es2dgfQrA,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,Oi1qbcz2m2SnwUeztGYcnQ,2,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,RCXX__k3R2Zf1kzmTpopWA,2,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,ShE7n90ARCcoCkN083d3NQ,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,TPbdbLO6s_P8nDb5VebUpA,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,TSThjU32HAnq3Opa_y2T8Q,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,UuYUTY3XT_WT-JW10r1yQw,2,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,UuZbDiwCJPK7bXENdo3sNg,2,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,WqiUcfMk7h3rSZz6UCdQFA,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,YRVViSU_owudV3stN4Sh0Q,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,ZwyRFQWEzh4rGEyvlr5Oeg,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,aIf3cQOOR9isj_MvsWpZmg,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,aeq-iZhCN8tQWY2S27Nh4A,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,bnOLWbFpuTfxGiIxctU8Dw,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,c_biqNAkwUvwP17f8CY6iA,2,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,dIG8VkHl5J4uRQBtbT0n7Q,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,dqucQwA-CHWhUczwqIxKKg,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,flRJ56CSuNzrq4UikIPeUw,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,hFBc44v9P-CyAOIF104GCA,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,jGLIj4NoI-wE-esm3KjTPQ,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,jXnZ2UYLPycUbSGfAJXSnQ,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,jk5dcB_MfWglVdc4ILfWkA,2,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,kOKa5Hi1nPKsEqU8NZLG-A,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,mnh_A7Qh1Z16fB9nk3uHfA,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,n5fm1Z_37bCJKj-XkHr7wA,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,nrRtNxCyUK9hkQIGXE_7tA,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,oo1ayPGU3HcvVxrCVkRBAg,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,ppsm8EDKjA1fp1yTCP3RrQ,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,qhUvAB4gWxIOtn9xrdNd1Q,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,tYP5mBd1RhcZHUNdO4Qpwg,1,tipped_same_business
1_ijeSwjf1WZhtt94aOEvg,tl3H1J21Hf3_ekcpPl9kyw,1,tipped_same_business
1aHCphQQgmP8WFFxhDeCxw,B4VjOOMvA4LLnI2bR16njA,1,tipped_same_business
1aHCphQQgmP8WFFxhDeCxw,E_9Mix_1Z2njw4ct7VRCGw,1,tipped_same_business
1aHCphQQgmP8WFFxhDeCxw,HWlUCPbHAVxWuZy0z5QT-Q,2,tipped_same_business
1aHCphQQgmP8WFFxhDeCxw,flRJ56CSuNzrq4UikIPeUw,1,tipped_same_business
1aHCphQQgmP8WFFxhDeCxw,isc5D04OSv1Wg5VanZak4A,1,tipped_same_business
1aHCphQQgmP8WFFxhDeCxw,s-IiO_OgdeT_1ezD1t43gA,1,tipped_same_business
1aHCphQQgmP8WFFxhDeCxw,u1gUbwyeBe8mtV97hZyImg,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,15mqEdLT3tDiVx-9npNaqQ,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,23MkOQZnithrTBvWCshxbw,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,2sZejr0qKi45-3X8huIgPA,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,6d01LPAGtqE74uWB4f_qYQ,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,7jT7AD3JX-YhA5MuIZV1Jw,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,852j6BIXXeytWaE93Cgk5w,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,CA0hUQfNkdMJXZDd1qmoOA,2,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,CADhesj7J_-U9PKVpPGq4g,3,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,Gu0nJsp_b8VQU6q3dUHscg,2,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,Hg22TyVFU2HVGSI8QU_7hA,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,IdE0QGnaL6chsG1M7rggWw,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,IwHLuykqqmGVNHJ_UCwXWg,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,K2qzDOGoOAzvaT0sLQDLsw,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,OIl_ZSc0rDE8iphiAjS-xQ,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,QTO-6rUz0oACMskTtO1u_A,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,Slc16vviuuTWgZ9OsaJzKQ,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,UYgAC9mvMYc12Ufc5KVUnA,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,_3u7dxkRdTCimB1Xz_i8Ew,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,_kguXIRNI8Yd4EgVZaqL4w,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,fEtWwhNKSoTqIWTSEwGIvg,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,kAoiqOqBtZElu5HXFLvS8w,1,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,ovq6MrgSLj8eUYlUY0dUiw,2,tipped_same_business
22q9NJxYWD5XG2DNGUXs9Q,u1Orzma1QPKESc2-14pwYA,1,tipped_same_business
23JH7GzkZfI49R3uFjwiBg,Xvq7cNYh4sBAK7gGhRLZGw,1,tipped_same_business
23JH7GzkZfI49R3uFjwiBg,xMAuZIz1iGh6zw-nezVNYw,1,tipped_same_business
23JH7GzkZfI49R3uFjwiBg,zjopT29NTSG4uUmVElQDIA,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,15mqEdLT3tDiVx-9npNaqQ,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,22q9NJxYWD5XG2DNGUXs9Q,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,2sZejr0qKi45-3X8huIgPA,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,6d01LPAGtqE74uWB4f_qYQ,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,7jT7AD3JX-YhA5MuIZV1Jw,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,852j6BIXXeytWaE93Cgk5w,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,CA0hUQfNkdMJXZDd1qmoOA,2,tipped_same_business
23MkOQZnithrTBvWCshxbw,CADhesj7J_-U9PKVpPGq4g,3,tipped_same_business
23MkOQZnithrTBvWCshxbw,Gu0nJsp_b8VQU6q3dUHscg,2,tipped_same_business
23MkOQZnithrTBvWCshxbw,Hg22TyVFU2HVGSI8QU_7hA,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,IdE0QGnaL6chsG1M7rggWw,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,IwHLuykqqmGVNHJ_UCwXWg,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,K2qzDOGoOAzvaT0sLQDLsw,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,OIl_ZSc0rDE8iphiAjS-xQ,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,QTO-6rUz0oACMskTtO1u_A,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,Slc16vviuuTWgZ9OsaJzKQ,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,UYgAC9mvMYc12Ufc5KVUnA,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,_3u7dxkRdTCimB1Xz_i8Ew,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,_kguXIRNI8Yd4EgVZaqL4w,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,fEtWwhNKSoTqIWTSEwGIvg,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,kAoiqOqBtZElu5HXFLvS8w,1,tipped_same_business
23MkOQZnithrTBvWCshxbw,ovq6MrgSLj8eUYlUY0dUiw,2,tipped_same_business
23MkOQZnithrTBvWCshxbw,u1Orzma1QPKESc2-14pwYA,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,DRuBV3TromEMQ7FEv1Uq1w,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,Jha0USGDMefGFRLik_xFQg,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,NdOb1Ao1w8UVnt7hOQ2Elg,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,YYbyP0sWLtAlwsg8CxNR8A,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,a1jQ0NPi8WYn5k4KxF-_qw,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,aE9CnbZ3qW6Jrr-nvgnahQ,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,bEC8C904SPszVpMPEUKFNA,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,bMa981wbqsfxjshM9UXTrQ,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,kAoiqOqBtZElu5HXFLvS8w,2,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,khgj-bllN4wbgykJ3MSL-w,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,u1gUbwyeBe8mtV97hZyImg,1,tipped_same_business
2Cmws7Hothr-mX49wN_Apg,zVw-VwVxuUNkEAAHhMZTaA,1,tipped_same_business
2FkitILxHTCCtfqy9BffKw,tmxayJdaNWhB8O-Yn7xvRA,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,2cIlse4JbQjVB7qJowyguA,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,6HX9afrZ-cOCGjCCaU1mcQ,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,6pbNMgTnSYrtPHDN07IXwA,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,AWuSuahd9w2Ma2B2nECynA,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,E_9Mix_1Z2njw4ct7VRCGw,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,NO_r7KmUzyUy8-rRhkm9Fg,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,OMvpxF0dEIh9RUNuHPL1Uw,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,Oi1qbcz2m2SnwUeztGYcnQ,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,Okdd-UZEOKUHsDEwMY2vsg,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,OzQUsDzKBhX4QI-dTn91mQ,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,Y3INSFx4PYVVIMdHADWPVg,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,dqucQwA-CHWhUczwqIxKKg,2,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,flRJ56CSuNzrq4UikIPeUw,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,hjvIA1v4awuVr4Sss1nPog,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,jm6zCII7rtT6y04csSUUfw,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,kVbjTHikHnl37KHaisEwfQ,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,nxdEyMbjOzVKB84CBCRJVQ,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,wB4kTEjk4WKgcPetD3qVQQ,1,tipped_same_business
2PV2yFUXaHLc7DFw17yOtA,xl5VPTzln6UIPAVX1lqW0w,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,5tjsufptT7zlg2XVWvq_iA,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,CP_jMOuxvgh_S1lR-8j4CQ,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,E_9Mix_1Z2njw4ct7VRCGw,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,Pj2Fjzqcdjj0DWYjwpWX5A,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,YnlCpuaBa3qWBp4te8pGmA,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,dqucQwA-CHWhUczwqIxKKg,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,hZj2bbmZbYnqRn2n7N4-9A,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,hy3hB342TpDrCtTUvu6B-w,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,krs31wGmvy1OHr9556aWyg,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,oSaaGFGabon6qu_TF0M2ag,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,ovq6MrgSLj8eUYlUY0dUiw,2,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,p9hNfx2OhQV_b_L6apemxw,1,tipped_same_business
2TWLNvlLeJ3oGf9t2gkrZA,yhFJ56iFAmpPbT-6mHI2mQ,1,tipped_same_business
2WDnAujRbybkl5nStf7WCA,9a7CSDQm4V1fnVdHPFBKkA,1,tipped_same_business
2WDnAujRbybkl5nStf7WCA,CAU7F-vDqbQZ67BBYsa-aA,2,tipped_same_business
2WDnAujRbybkl5nStf7WCA,_ZcfXuEo4z4MwZiszdqnHg,1,tipped_same_business
2WDnAujRbybkl5nStf7WCA,kAoiqOqBtZElu5HXFLvS8w,1,tipped_same_business
2WDnAujRbybkl5nStf7WCA,wT3X6HJpki9ThTv-aVevAQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,-4nU1RaOzfSAmQityGJAfw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,15zeWSGjXz7KPixZCo74Nw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,2PV2yFUXaHLc7DFw17yOtA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,3P-TNvo7zSNPUVkiDkNTqw,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,3RCWv-XDfrCOxDeTyUXXiQ,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,3e8jpz0axiPJhc-mR_zSxw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,3mJGIhiaPds1TFwiHJjERg,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,5-gMdN8kzVh9MuK15yUcDw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,6HX9afrZ-cOCGjCCaU1mcQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,6MHOoXqAhHEKI8oX6FW3Hg,2,tipped_same_business
2cIlse4JbQjVB7qJowyguA,6pbNMgTnSYrtPHDN07IXwA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,6skU7psOfkA6MulD5PzA2g,2,tipped_same_business
2cIlse4JbQjVB7qJowyguA,7tBFIiR1m9oO9BiQuX0UUQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,8Z_2UP6qY3ng_oxtcs75pg,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,AWuSuahd9w2Ma2B2nECynA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,B848ziwrE_Kn5MI9Pw9bpA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,BmVwbsL8l0imz4slonyMaA,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,CF8L-X5-4-d2H2_EjGP1GQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,D6i8tyoWXyW3KqcDBQVDPA,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,EPOtN6yyLHyL6w1eXXTxew,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,EXJj7S_nsfqgraUUaYM3BQ,13,tipped_same_business
2cIlse4JbQjVB7qJowyguA,E_9Mix_1Z2njw4ct7VRCGw,8,tipped_same_business
2cIlse4JbQjVB7qJowyguA,E_Ug8AzeJS-POc5QofIy8Q,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,GDC-MT4dQM_lmopCjCqAJQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,GHrQOohHwBIHG8dSnIb_0A,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,Gr4qfh0mPigPqcpdDtXG3A,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,H0btZScSzz5WTDV6--ewKg,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,Hrlx6E23LU8cN3ZoNs8PAQ,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,IpSQ178Fi-UrvQeTdfaxoQ,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,JOrDiXIgpb0sjtd7Cr3CdA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,JPbH0GR8XfRo_EdierH7mw,2,tipped_same_business
2cIlse4JbQjVB7qJowyguA,JYpkj3mvvj7QLK2LsyfCFA,6,tipped_same_business
2cIlse4JbQjVB7qJowyguA,KKVaxc9egdsWqo6puI1rJw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,Kig7LAiwLafFKFcZW8BATA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,MSJBD8nq8v0AunVgfi7SEA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,M_gyNe1GCuAIVGUWWO28ng,6,tipped_same_business
2cIlse4JbQjVB7qJowyguA,NO_r7KmUzyUy8-rRhkm9Fg,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,NQn8iXDSezlFm5HNbu_qQw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,NdOb1Ao1w8UVnt7hOQ2Elg,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,NrMkwmLHhWgmoZZh7tqctA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,OMvpxF0dEIh9RUNuHPL1Uw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,OVFrVpquq80RHdlxkRRK4g,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,Oi1qbcz2m2SnwUeztGYcnQ,8,tipped_same_business
2cIlse4JbQjVB7qJowyguA,Okdd-UZEOKUHsDEwMY2vsg,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,OmRvLet_znpAu000ipvn6w,9,tipped_same_business
2cIlse4JbQjVB7qJowyguA,OzQUsDzKBhX4QI-dTn91mQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,PGuPET0jjzg22c7WsO-vvA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,R7oqm48wW0h0n2veJOdJlw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,R95jUAYcnhesh9L5kCSeSA,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,RKULSOrIvvYpDmtuYXEXzA,2,tipped_same_business
2cIlse4JbQjVB7qJowyguA,Ra2b-GkLNBEs9zb3c7de2w,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,UHy6hvtvpYHxIYv02PE3bA,6,tipped_same_business
2cIlse4JbQjVB7qJowyguA,UgUhakPcESWlIhK-WoGvMw,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,UuYUTY3XT_WT-JW10r1yQw,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,VMKcaPDqJVCta_MijoMEmg,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,VXL9nKTV-cH3PjGklTrsNA,4,tipped_same_business
2cIlse4JbQjVB7qJowyguA,Vx9IuZrMpE_FEwYRfCn-8w,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,Y3INSFx4PYVVIMdHADWPVg,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,YFgkax-GmgUWh3IBkpWqYQ,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,_7VEyrZ5gERe8sRRhqWGpw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,_hPjqzQDiyw1-4U_IAETpg,4,tipped_same_business
2cIlse4JbQjVB7qJowyguA,aCwcnd5x9A8x2-Sl0V9OaQ,9,tipped_same_business
2cIlse4JbQjVB7qJowyguA,aE9CnbZ3qW6Jrr-nvgnahQ,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,aPjQhfOgTdBwO-DhZzCetw,2,tipped_same_business
2cIlse4JbQjVB7qJowyguA,aTApnuj_Dx483ZcLEujPnQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,axbNLI-j7sh2wIHbueswXw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,bEeSIGO72QkAZMupUDF2Mw,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,bsNS8tvMDn9ntB8OP3rNsw,4,tipped_same_business
2cIlse4JbQjVB7qJowyguA,btUugfufQAe-QD6gC_Ckmw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,d2E91dlagP8d9DwUmAZukw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,dQDt0l5e9sre54eG7plUdA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,dqucQwA-CHWhUczwqIxKKg,2,tipped_same_business
2cIlse4JbQjVB7qJowyguA,e1dejqVXommdLCg2iOxZ7g,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,elcGZejTg_1GFI3oZsHZEQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,fGknxbS-L536ahwrsT_-ig,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,fdH3VPH9VcgL1xDnGo-rfw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,flRJ56CSuNzrq4UikIPeUw,2,tipped_same_business
2cIlse4JbQjVB7qJowyguA,fp3cpuEJcY7WCdPH4jgUjA,9,tipped_same_business
2cIlse4JbQjVB7qJowyguA,frbRJMckxmgH9E170_nS5Q,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,g_KCKzDVMjHWtzEB2OygJA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,gc55hZX8MMBbJ4NBbETEDw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,hJPTuggjKM9-iJQyMOY6fA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,hQ9FEudaqNynKxS13BlMOg,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,hjvIA1v4awuVr4Sss1nPog,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,iY262MNxieewhtFInDY4Rg,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,ieTkdv5wxiWF5yT1bEiZKg,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,it1a9chzYsAmwe3Ah0HSlA,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,jbuPXFSaRdYod6D4Z1aO_w,6,tipped_same_business
2cIlse4JbQjVB7qJowyguA,jk5dcB_MfWglVdc4ILfWkA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,jm6zCII7rtT6y04csSUUfw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,kOKa5Hi1nPKsEqU8NZLG-A,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,kVbjTHikHnl37KHaisEwfQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,lyl7C-Id73dfVJxP7_yvHA,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,mESGAIAa3AL8GRMoKrm35A,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,mrhCZ9mJlkIcEsgOxFLVDw,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,mzL0zHFGyd9866OUljq49g,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,nK1Da-A8lor5gcvRmUWUig,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,nKbLHA-vE2B5GJr7ft26Dw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,nQvD-YoPVzFhMg7JDT6cHA,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,nXMMoDzXRByQiWH9cf-FAQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,nxdEyMbjOzVKB84CBCRJVQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,pG9RRevErfNk-MCgLYWMRQ,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,ppsm8EDKjA1fp1yTCP3RrQ,18,tipped_same_business
2cIlse4JbQjVB7qJowyguA,qpxMmM_tR83IcxZ2pcuFng,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,rPgrg1wig7HLoA-5Vdp7BA,3,tipped_same_business
2cIlse4JbQjVB7qJowyguA,roCJwu3tCkG7LNViyNePXw,1,tipped_same_business
2cIlse4JbQjVB7qJowyguA,sjKrjPYBZ6Amc4QagDD73A,1,tipped_same_business
