from,to,weight,type
1hgePsmvAkZDD9fDc3KbRg,qiBAL_VZX_Roy5QTbBVPRA,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,rKGTBWaFgu8a60DFqeK3Fg,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,tBlxhHAjHPY2AdMEonmylw,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,tiUZaIiPJ1Pd-QgWDZmVag,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,ttKx423M3mJTI5MGZHDSGg,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,v8svU5JLgN-Ega0nRbRS1A,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,vVaZznS1qdTMzu7pHr1QXQ,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,varJ-fgCyGMwGz9xtMCYrA,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,vcjmwCtVm8Z59yxEoOJNoA,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,wWuvUGwYA8zTqx6IR6MJsg,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,xEQUdtIHsyTEfG9l3fBdvQ,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,zUk_Ww2q1At1QSyRbUjIGQ,1,common_categories
1hgePsmvAkZDD9fDc3KbRg,zkamNMEjihh3zN7lC7_WVw,1,common_categories
1lglUspLabvtgITNgHLXZA,A-JY2Aqmg3utmwtyAAhFpA,1,common_categories
1lglUspLabvtgITNgHLXZA,Gntxwe7_U5ZIxIl7EAL0zQ,1,common_categories
1lglUspLabvtgITNgHLXZA,HyUJfb7w4eP1w33_CsX5og,1,common_categories
1lglUspLabvtgITNgHLXZA,Lb6TFaiFL4sMtJhEPg_d0g,1,common_categories
1lglUspLabvtgITNgHLXZA,MRa2O7cX1507JEOkijR8Ig,1,common_categories
1lglUspLabvtgITNgHLXZA,WbFpzhY_u4ijn7AMN0smug,1,common_categories
1lglUspLabvtgITNgHLXZA,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
1lglUspLabvtgITNgHLXZA,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
1lglUspLabvtgITNgHLXZA,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
1lglUspLabvtgITNgHLXZA,nUESAKJCrcqAxhuvF_jstA,1,common_categories
1lglUspLabvtgITNgHLXZA,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
1lglUspLabvtgITNgHLXZA,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,6Q8dQGr_DBKcmQ1aXVWvTQ,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,OdqoeAF8nN_x2Y23XwYIlw,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,d0lRMD8pOq5bQXNkmJOXLg,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,ePxjx8tee06mn5h87X-Sxg,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,kcFUN5CzSEsIPA1cLk1Kbg,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,prYFKiIU3QmCR7j36S3QSA,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,varJ-fgCyGMwGz9xtMCYrA,1,common_categories
1lm9t9D8Sh_YlF69ER0U4w,wWuvUGwYA8zTqx6IR6MJsg,1,common_categories
1s3LbcpNc7MILx62mL9BVA,6Q8dQGr_DBKcmQ1aXVWvTQ,1,common_categories
2XbQirg_DliTVosZvM104w,6Q8dQGr_DBKcmQ1aXVWvTQ,1,common_categories
2XbQirg_DliTVosZvM104w,Adm05emqn5AchOhcrD1b5Q,1,common_categories
2XbQirg_DliTVosZvM104w,Cj7USRmHxWKHmBvoHsdEhQ,1,common_categories
2XbQirg_DliTVosZvM104w,GxpxKYgmVn6kJOx9unoTKQ,1,common_categories
2XbQirg_DliTVosZvM104w,HyUJfb7w4eP1w33_CsX5og,1,common_categories
2XbQirg_DliTVosZvM104w,e7jxG2JAl2OFabJIpZaocw,1,common_categories
2XbQirg_DliTVosZvM104w,ePxjx8tee06mn5h87X-Sxg,1,common_categories
2XbQirg_DliTVosZvM104w,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
2XbQirg_DliTVosZvM104w,fRKGqX2xoqeJXHCqwf7AMg,1,common_categories
2XbQirg_DliTVosZvM104w,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
2_bid9dUjnxfeeH3NB-EAQ,A-JY2Aqmg3utmwtyAAhFpA,1,common_categories
2_bid9dUjnxfeeH3NB-EAQ,UF8p3hWFIdDiixSD30Gecg,1,common_categories
2_bid9dUjnxfeeH3NB-EAQ,ePxjx8tee06mn5h87X-Sxg,1,common_categories
2qfEiGZrOYwm2HX9ai4SNA,90LRTAl9knIOAN_HwHqcBQ,1,common_categories
2qfEiGZrOYwm2HX9ai4SNA,JJHUDLhqxTvHVll-IqFb9w,1,common_categories
2qfEiGZrOYwm2HX9ai4SNA,UF8p3hWFIdDiixSD30Gecg,1,common_categories
2qfEiGZrOYwm2HX9ai4SNA,dLUJcC7l6fOM8oTc63SQSA,1,common_categories
2qfEiGZrOYwm2HX9ai4SNA,ePxjx8tee06mn5h87X-Sxg,1,common_categories
2qfEiGZrOYwm2HX9ai4SNA,ncM3LZWeq6dvQhEjKW-iJw,1,common_categories
2qfEiGZrOYwm2HX9ai4SNA,tBlxhHAjHPY2AdMEonmylw,1,common_categories
2qfEiGZrOYwm2HX9ai4SNA,ttKx423M3mJTI5MGZHDSGg,1,common_categories
2qfEiGZrOYwm2HX9ai4SNA,xrv39K6uFSItvOr3cHKESA,1,common_categories
2qfEiGZrOYwm2HX9ai4SNA,zvYSqlpOr2Nhi6ct_91vYw,1,common_categories
39uU2oONbLAOIm696HYCsQ,WTNE5YK9RTgP5jzStlbWjQ,1,common_categories
39uU2oONbLAOIm696HYCsQ,X9ifSriadFvNyEdpqGsytA,1,common_categories
39uU2oONbLAOIm696HYCsQ,YyEKAZQ_RX5kphB9b3sogQ,1,common_categories
39uU2oONbLAOIm696HYCsQ,anJ1Kno9I871C6GLaLJc1w,1,common_categories
39uU2oONbLAOIm696HYCsQ,e7jxG2JAl2OFabJIpZaocw,1,common_categories
39uU2oONbLAOIm696HYCsQ,ePxjx8tee06mn5h87X-Sxg,1,common_categories
39uU2oONbLAOIm696HYCsQ,o2ulzklqF2Kc0cUUPTywug,1,common_categories
39uU2oONbLAOIm696HYCsQ,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
39uU2oONbLAOIm696HYCsQ,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
39uU2oONbLAOIm696HYCsQ,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
3IP8zArH7T4v0F3kgp7tBg,A-JY2Aqmg3utmwtyAAhFpA,1,common_categories
3IP8zArH7T4v0F3kgp7tBg,Z53IU_xxmP9Oj2h3TryCiQ,1,common_categories
3IP8zArH7T4v0F3kgp7tBg,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
3IP8zArH7T4v0F3kgp7tBg,dhLizr4a2oydrv15y56r0A,1,common_categories
3IP8zArH7T4v0F3kgp7tBg,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
3IP8zArH7T4v0F3kgp7tBg,tiUZaIiPJ1Pd-QgWDZmVag,1,common_categories
3UQfICWpLvatf_hYAWG6gA,87UCrWpDWs_LJnn7WIgPyg,1,common_categories
3UQfICWpLvatf_hYAWG6gA,8ewXsBFmmJARrW-bdniJOw,1,common_categories
3UQfICWpLvatf_hYAWG6gA,i756RNWnA89qtqSgizWY5A,1,common_categories
3UQfICWpLvatf_hYAWG6gA,o2ulzklqF2Kc0cUUPTywug,1,common_categories
3UQfICWpLvatf_hYAWG6gA,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
3UQfICWpLvatf_hYAWG6gA,x2H0YDr0nVzgiMLjeAjZRQ,1,common_categories
4G6g_YcNnb1iNLdzvbm5eQ,6Q8dQGr_DBKcmQ1aXVWvTQ,1,common_categories
4G6g_YcNnb1iNLdzvbm5eQ,FF2IGaAIUaCECCyxDDyj6A,1,common_categories
4G6g_YcNnb1iNLdzvbm5eQ,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
4GuJxlxj9pJTLiSL1G82ww,vsiF3aDk5i9nsoj6v7opCw,1,common_categories
4StF33ZASP-kBp62BK-KuA,6Q8dQGr_DBKcmQ1aXVWvTQ,1,common_categories
4StF33ZASP-kBp62BK-KuA,6Zu3fD9TwsRaJ321cnxypQ,1,common_categories
4StF33ZASP-kBp62BK-KuA,A-JY2Aqmg3utmwtyAAhFpA,1,common_categories
4StF33ZASP-kBp62BK-KuA,Adm05emqn5AchOhcrD1b5Q,1,common_categories
4StF33ZASP-kBp62BK-KuA,JlTWwfa6IQiw3U-dYXK5lg,1,common_categories
4StF33ZASP-kBp62BK-KuA,NRn5ddCUt1QgnPnRnTgK2Q,1,common_categories
4StF33ZASP-kBp62BK-KuA,PfkF7k5bk9ftSXrC8Q7GaQ,1,common_categories
4StF33ZASP-kBp62BK-KuA,SKSlcw91JOR-wIpF4U37jQ,1,common_categories
4StF33ZASP-kBp62BK-KuA,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
4StF33ZASP-kBp62BK-KuA,bAyWsPPND__o3pd0NBUTEQ,1,common_categories
4StF33ZASP-kBp62BK-KuA,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
4StF33ZASP-kBp62BK-KuA,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
4StF33ZASP-kBp62BK-KuA,e7jxG2JAl2OFabJIpZaocw,1,common_categories
4StF33ZASP-kBp62BK-KuA,ePxjx8tee06mn5h87X-Sxg,1,common_categories
4StF33ZASP-kBp62BK-KuA,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
4StF33ZASP-kBp62BK-KuA,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
4StF33ZASP-kBp62BK-KuA,tBlxhHAjHPY2AdMEonmylw,1,common_categories
4StF33ZASP-kBp62BK-KuA,wFM4wby-36-5l-NheU1UoA,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,90LRTAl9knIOAN_HwHqcBQ,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,A-JY2Aqmg3utmwtyAAhFpA,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,JI2A-yWi2VkD1u5nOEHgGQ,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,LJ7_2tA1lL85vUQEVU5cPA,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,dhDFioIydbshgDh27QuWVw,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,dhLizr4a2oydrv15y56r0A,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,g5Wbr_20Jd2dgOISb09z3w,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,ocHbMBxB4P_vUoqx5ooUIw,1,common_categories
4Tc2hp5aVirSk1Cx73fdDg,ovKD5cs5t_w5AoN_txDbqA,1,common_categories
4b7mNv8Bb8LXMqS1SIXnhw,6Q8dQGr_DBKcmQ1aXVWvTQ,1,common_categories
4kptqdi65XsDJKXfkuvjjg,5lTbzB1J1njAsyzdIWd_Bw,1,common_categories
4kptqdi65XsDJKXfkuvjjg,6Q8dQGr_DBKcmQ1aXVWvTQ,1,common_categories
4kptqdi65XsDJKXfkuvjjg,8ewXsBFmmJARrW-bdniJOw,1,common_categories
4kptqdi65XsDJKXfkuvjjg,Adm05emqn5AchOhcrD1b5Q,1,common_categories
4kptqdi65XsDJKXfkuvjjg,GcdYgbaF75vj7RO6EZhPOQ,1,common_categories
4kptqdi65XsDJKXfkuvjjg,OpVo6uoypyDGIuGiGrwLEw,1,common_categories
4kptqdi65XsDJKXfkuvjjg,PfkF7k5bk9ftSXrC8Q7GaQ,1,common_categories
4kptqdi65XsDJKXfkuvjjg,XEwEdPIjryudxfU098wapg,1,common_categories
4kptqdi65XsDJKXfkuvjjg,YyEKAZQ_RX5kphB9b3sogQ,1,common_categories
4kptqdi65XsDJKXfkuvjjg,ajkauOr4wdfUEUUCAOKKMQ,1,common_categories
4kptqdi65XsDJKXfkuvjjg,e7jxG2JAl2OFabJIpZaocw,1,common_categories
4kptqdi65XsDJKXfkuvjjg,ePxjx8tee06mn5h87X-Sxg,1,common_categories
4kptqdi65XsDJKXfkuvjjg,o2ulzklqF2Kc0cUUPTywug,1,common_categories
4kptqdi65XsDJKXfkuvjjg,rrtaNwaQ-FVpgyagU6dKcg,1,common_categories
4kptqdi65XsDJKXfkuvjjg,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
4kptqdi65XsDJKXfkuvjjg,tBlxhHAjHPY2AdMEonmylw,1,common_categories
4kptqdi65XsDJKXfkuvjjg,tDkgbW5fYO3Eh75eCXElQA,1,common_categories
4kptqdi65XsDJKXfkuvjjg,u4K1ZjSXltOW9llstg9TyQ,1,common_categories
55yMZkxuw8hhufGAHdN7cw,Zes3bMZQM3kzTZPRCKtd1Q,1,common_categories
55yMZkxuw8hhufGAHdN7cw,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,6F5x1WKRJt9Ard9SyG8dUw,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,8ewXsBFmmJARrW-bdniJOw,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,A-JY2Aqmg3utmwtyAAhFpA,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,DFQAFfSg6TFU9d4IzQWvzA,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,DK00bPezapwBpdXIljwtxg,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,IPksO3sKUmWYESu9yvm0Dw,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,L62v8WxmZlkQ-pJiHucHrA,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,TgLDi8zgofVkxSpuYUswcA,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,Wk_xohYcysEWnkhOp3sBSA,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,XKMThtOHNk-dJ-ExXFaq6w,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,ZPpuU4Kz1SrFTrKDQ9S3AQ,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,a77aY68MrgYSpbRjz3ffkQ,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,ePxjx8tee06mn5h87X-Sxg,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,h27td1_zlBV2bE5_x_7xpw,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,rKGTBWaFgu8a60DFqeK3Fg,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
57SQLiv8zBgpSFuQkOMGDw,zkamNMEjihh3zN7lC7_WVw,1,common_categories
5QeDgp1K3LaIDWEIvJxLaA,ePxjx8tee06mn5h87X-Sxg,1,common_categories
5Ta2xyKyB12l9LDNpHFxjw,JJHUDLhqxTvHVll-IqFb9w,1,common_categories
5Ta2xyKyB12l9LDNpHFxjw,WEk-1mWXDQqpEZqs1P3RHA,1,common_categories
5Ta2xyKyB12l9LDNpHFxjw,anJ1Kno9I871C6GLaLJc1w,1,common_categories
5Ta2xyKyB12l9LDNpHFxjw,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
5Ta2xyKyB12l9LDNpHFxjw,hjhWeCfJeL3-oRasCHBSCA,1,common_categories
5Ta2xyKyB12l9LDNpHFxjw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
5Ta2xyKyB12l9LDNpHFxjw,qVKPkdfajXuKqaukv_g1dg,1,common_categories
5Ta2xyKyB12l9LDNpHFxjw,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
5Ta2xyKyB12l9LDNpHFxjw,z-mS3u-p3ydQKDzFIoxMBw,1,common_categories
5Ta2xyKyB12l9LDNpHFxjw,zkamNMEjihh3zN7lC7_WVw,1,common_categories
5WktbZERzwqCNBLzSogMJQ,qrc8BILiiElExdRAqvFeLA,1,common_categories
5Y_FBF1nSseDwNmwBsXX3g,Gntxwe7_U5ZIxIl7EAL0zQ,1,common_categories
5Y_FBF1nSseDwNmwBsXX3g,HxdiIx27kTDk8Htjj99_fQ,1,common_categories
5Y_FBF1nSseDwNmwBsXX3g,RCZ5M9o2-fxgFuurpmEs3w,1,common_categories
5Y_FBF1nSseDwNmwBsXX3g,UF8p3hWFIdDiixSD30Gecg,1,common_categories
5Y_FBF1nSseDwNmwBsXX3g,_O07bgm0k4AvHlqf9jDWYw,1,common_categories
5Y_FBF1nSseDwNmwBsXX3g,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
5Y_FBF1nSseDwNmwBsXX3g,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
5bdVcNuOCy_ekdY3MZSeHQ,NPu55U1BIqTOocG0L05rHg,1,common_categories
5bdVcNuOCy_ekdY3MZSeHQ,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
5bdVcNuOCy_ekdY3MZSeHQ,hjhWeCfJeL3-oRasCHBSCA,1,common_categories
5cBooky8Y5_q5FV2zK-hPg,D2GaceTkfoqB9cAH4Yvugg,1,common_categories
5cBooky8Y5_q5FV2zK-hPg,KwC7I2KR-HlEb3KSH4a0bw,1,common_categories
5cBooky8Y5_q5FV2zK-hPg,MecnoR5_RTgjHcD3Q6Nc6Q,1,common_categories
5cBooky8Y5_q5FV2zK-hPg,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
5cBooky8Y5_q5FV2zK-hPg,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
5cBooky8Y5_q5FV2zK-hPg,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
5cBooky8Y5_q5FV2zK-hPg,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
5cBooky8Y5_q5FV2zK-hPg,uwTOZUnu_Q6pmJFz1GeYwQ,1,common_categories
5ixBmY_TzNslLwZMd6C12g,6Q8dQGr_DBKcmQ1aXVWvTQ,1,common_categories
5ixBmY_TzNslLwZMd6C12g,OdqoeAF8nN_x2Y23XwYIlw,1,common_categories
5ixBmY_TzNslLwZMd6C12g,a16cviLVP-yJc75qvh-0Bg,1,common_categories
5ixBmY_TzNslLwZMd6C12g,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
5ixBmY_TzNslLwZMd6C12g,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
5ixBmY_TzNslLwZMd6C12g,varJ-fgCyGMwGz9xtMCYrA,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,7fSGBDquEyw9oEJgUmejzg,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,Adm05emqn5AchOhcrD1b5Q,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,DsSTEHDUdXQsk7tknLtQSw,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,Ikgr0Uy042QVEpVyXpU8jg,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,JJHUDLhqxTvHVll-IqFb9w,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,Mq8_Echc_t5Oj5-1e13W2g,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,OIzywZ1JzDVALBLZixnF7g,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,OpVo6uoypyDGIuGiGrwLEw,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,PfkF7k5bk9ftSXrC8Q7GaQ,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,YyEKAZQ_RX5kphB9b3sogQ,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,ajkauOr4wdfUEUUCAOKKMQ,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,anJ1Kno9I871C6GLaLJc1w,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,bZ--21NzqSlNQ-S93iHf_w,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,e3w7nYEWShsYUjbJSE577g,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,e7jxG2JAl2OFabJIpZaocw,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,ePxjx8tee06mn5h87X-Sxg,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,oS7oduOEkcILTDZxTZD5xw,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,rrtaNwaQ-FVpgyagU6dKcg,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,tBlxhHAjHPY2AdMEonmylw,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,tOTN1kRoBJMYLjJCvZscNg,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,ttKx423M3mJTI5MGZHDSGg,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
5lTbzB1J1njAsyzdIWd_Bw,z-mS3u-p3ydQKDzFIoxMBw,1,common_categories
5wkw8oWWumsncnyfdH56qw,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
5wkw8oWWumsncnyfdH56qw,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
63lMESdEvwr9BNIs5zx04A,Adm05emqn5AchOhcrD1b5Q,1,common_categories
63lMESdEvwr9BNIs5zx04A,JWkLQrAuyT5T4geQouTkfQ,1,common_categories
63lMESdEvwr9BNIs5zx04A,UF8p3hWFIdDiixSD30Gecg,1,common_categories
63lMESdEvwr9BNIs5zx04A,cV2aiFMsMcACVGAOUf3uGA,1,common_categories
63lMESdEvwr9BNIs5zx04A,o2ulzklqF2Kc0cUUPTywug,1,common_categories
63lMESdEvwr9BNIs5zx04A,tBlxhHAjHPY2AdMEonmylw,1,common_categories
63lMESdEvwr9BNIs5zx04A,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
63lMESdEvwr9BNIs5zx04A,x2H0YDr0nVzgiMLjeAjZRQ,1,common_categories
64VotKPnfb1IungyskNxdw,6Q8dQGr_DBKcmQ1aXVWvTQ,1,common_categories
64VotKPnfb1IungyskNxdw,8yG3d1IbGtc75koEtsfI6g,1,common_categories
64VotKPnfb1IungyskNxdw,OpVo6uoypyDGIuGiGrwLEw,1,common_categories
64VotKPnfb1IungyskNxdw,dHU72cvae-H0GWH34AYWKQ,1,common_categories
64VotKPnfb1IungyskNxdw,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
64VotKPnfb1IungyskNxdw,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,8ewXsBFmmJARrW-bdniJOw,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,A-JY2Aqmg3utmwtyAAhFpA,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,L62v8WxmZlkQ-pJiHucHrA,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,TgLDi8zgofVkxSpuYUswcA,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,XKMThtOHNk-dJ-ExXFaq6w,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,ZPpuU4Kz1SrFTrKDQ9S3AQ,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,a77aY68MrgYSpbRjz3ffkQ,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,h27td1_zlBV2bE5_x_7xpw,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,rKGTBWaFgu8a60DFqeK3Fg,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
6F5x1WKRJt9Ard9SyG8dUw,zkamNMEjihh3zN7lC7_WVw,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,6Zu3fD9TwsRaJ321cnxypQ,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,79m1tk3SyeezN6AsO7AT3g,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,7TUCJHMkn-2DZdRyZeJSDg,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,7WNfrHiBjhdgBp_CyCPXGw,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,7fSGBDquEyw9oEJgUmejzg,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,8JLdZKmvh0fogmwt5GWrOA,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,8OPSS6sPt3LpIIk6jjJ7Cg,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,8ewXsBFmmJARrW-bdniJOw,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,8r2oqp_ok-tnuFcrnhlJiA,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,8tG-VOcqZctOrhmhGIhsTg,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,8yG3d1IbGtc75koEtsfI6g,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,96Czbz6LpBrWv4wYVPzKKg,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,A-JY2Aqmg3utmwtyAAhFpA,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,AVbYQbFZwgXTGhjuwpo09w,1,common_categories
6Q8dQGr_DBKcmQ1aXVWvTQ,Adm05emqn5AchOhcrD1b5Q,1,common_categories
