from,to,weight,type
2Iy_ZCjH_PuLULQCxRzZ4Q,eYyaZmz8rakpd7ogI1pCaQ,1,tipped_same_business
2Iy_ZCjH_PuLULQCxRzZ4Q,eou_N8D5TBvS3d9-tgNf2g,1,tipped_same_business
2Iy_ZCjH_PuLULQCxRzZ4Q,f3AZHdFgVpB5oglDz4kvyQ,1,tipped_same_business
2Iy_ZCjH_PuLULQCxRzZ4Q,grt3sRnIizHJNIo6vOLo_g,1,tipped_same_business
2Iy_ZCjH_PuLULQCxRzZ4Q,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
2Iy_ZCjH_PuLULQCxRzZ4Q,lABhRt6E1lAvG68kqQZMow,1,tipped_same_business
2Iy_ZCjH_PuLULQCxRzZ4Q,maCZG_79zqW1I25LUca07A,1,tipped_same_business
2Iy_ZCjH_PuLULQCxRzZ4Q,nF-hvlQ2lTkOBDoA9QhcuQ,1,tipped_same_business
2Iy_ZCjH_PuLULQCxRzZ4Q,rCkGeRShJsnJf2x6ZQ9j_g,1,tipped_same_business
2Iy_ZCjH_PuLULQCxRzZ4Q,tQ2g3kVkTBG2g0Gmz4U1YA,1,tipped_same_business
2Iy_ZCjH_PuLULQCxRzZ4Q,wpfvF8ue3yr1m5xD4OrZNw,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,8N-bsBRJXQTzffazYTmeHw,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,9nvgN0-TbQo2diWaK_V7RA,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,DHDEyUp4cNfATzE17h7MeQ,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,DbiZXAui0L2LGHB5E0blrw,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,U-nr3xSfUU1iB1UE3pY1Nw,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,XEwEdPIjryudxfU098wapg,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,b5z-kyMJr8TBryVPSRg3DA,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,bt0J04U2GxlHI_rzcDcd1g,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,bzf8OqsAilnqgZsJwyQRMA,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,kjMMP5YWnPepOQWLU7VHpw,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,mleZ0VI823iygrt1C0zwZg,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,tDkgbW5fYO3Eh75eCXElQA,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,tyhNnV3uQ1yzTNTp5WwOcA,1,tipped_same_business
2K6e4rSuEYKJpmU37Kk-oA,xsXNDBnogEpru5NI9x0Diw,1,tipped_same_business
2_bid9dUjnxfeeH3NB-EAQ,09a7_-g_IJWGHBaNxsi2lA,1,tipped_same_business
2_bid9dUjnxfeeH3NB-EAQ,A-JY2Aqmg3utmwtyAAhFpA,1,tipped_same_business
2_bid9dUjnxfeeH3NB-EAQ,MZd_vXUOl54gGb3URDqlDg,1,tipped_same_business
2_bid9dUjnxfeeH3NB-EAQ,WaYtqGL37o4hjDR-3S-ILQ,1,tipped_same_business
2_bid9dUjnxfeeH3NB-EAQ,ePxjx8tee06mn5h87X-Sxg,2,tipped_same_business
2_bid9dUjnxfeeH3NB-EAQ,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
2qfEiGZrOYwm2HX9ai4SNA,90LRTAl9knIOAN_HwHqcBQ,1,tipped_same_business
2qfEiGZrOYwm2HX9ai4SNA,LpWm-2cXzzW5xWuMOZ8RIw,1,tipped_same_business
2qfEiGZrOYwm2HX9ai4SNA,XXo6WN-SulIEZZSky6NG_g,1,tipped_same_business
2qfEiGZrOYwm2HX9ai4SNA,dLUJcC7l6fOM8oTc63SQSA,1,tipped_same_business
2qfEiGZrOYwm2HX9ai4SNA,e3w7nYEWShsYUjbJSE577g,1,tipped_same_business
2qfEiGZrOYwm2HX9ai4SNA,kgXtOag6mfRoIHa1LTjoug,1,tipped_same_business
2qfEiGZrOYwm2HX9ai4SNA,vZsH7VYNIa42wo4-f1svEQ,1,tipped_same_business
2qfEiGZrOYwm2HX9ai4SNA,zkamNMEjihh3zN7lC7_WVw,1,tipped_same_business
2qfEiGZrOYwm2HX9ai4SNA,zvYSqlpOr2Nhi6ct_91vYw,1,tipped_same_business
302kcRtUp1vNds8tN3tr6Q,GNQ9EDYuJgGBN03Cs5_mvg,1,tipped_same_business
302kcRtUp1vNds8tN3tr6Q,edUKEltIBL1S9kGRO-vtfw,1,tipped_same_business
302kcRtUp1vNds8tN3tr6Q,vWWvICTldmZgz-JMui2u2w,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,1FUGzCm8Q6SQRdrVByXJUA,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,2Iy_ZCjH_PuLULQCxRzZ4Q,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,3lki-XYznSxGMYjlxzz-ZA,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,7WNfrHiBjhdgBp_CyCPXGw,2,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,90LRTAl9knIOAN_HwHqcBQ,2,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,GCzviAIXrn-Od4bU84hU8A,2,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,HGDgtE7Hi-yTcRfQ4f6JDA,2,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,M_VKtROkjKfhuh--615g8Q,2,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,NRn5ddCUt1QgnPnRnTgK2Q,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,Nr9qZ2ndPGvO_mhiLAqHGg,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,bJI1PZO0yPBSuj0rXEtaLA,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,bi76Ih6tRv-ghYWFCJ0dag,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,c7Kb5z9sTWgvx1OwmrPjWQ,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,eYyaZmz8rakpd7ogI1pCaQ,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,eou_N8D5TBvS3d9-tgNf2g,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,f3AZHdFgVpB5oglDz4kvyQ,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,grt3sRnIizHJNIo6vOLo_g,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,lABhRt6E1lAvG68kqQZMow,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,maCZG_79zqW1I25LUca07A,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,nF-hvlQ2lTkOBDoA9QhcuQ,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,rCkGeRShJsnJf2x6ZQ9j_g,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,tQ2g3kVkTBG2g0Gmz4U1YA,1,tipped_same_business
3dZm12lNAnuBVfWvwRAxTA,wpfvF8ue3yr1m5xD4OrZNw,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,4Tc2hp5aVirSk1Cx73fdDg,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,DU4mr4SQArotSBPmSYdWqQ,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,H29XNrR_EGrPkdZGEILxvA,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,Hb10reHfqSEEe4-BVBjZjQ,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,KdGGV9cAFMk7v_7BsWObag,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,VIxold_Gde7G0azIL7B80w,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,d8FwfuFM9SJA3kU_cIQ3aw,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,pYgPZLIrI9EjCCwSoh9RtA,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,s5GotMTFg0Z5hN2mpWuVVg,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,tBlxhHAjHPY2AdMEonmylw,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,tiUZaIiPJ1Pd-QgWDZmVag,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,vPzGyn_5VAoxzKlIHGGldg,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,wxvdC2EQJYV2xwgK-P_COw,1,tipped_same_business
3izDzb1kZsSzMjLdfNwLpg,zUk_Ww2q1At1QSyRbUjIGQ,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,1FUGzCm8Q6SQRdrVByXJUA,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,2Iy_ZCjH_PuLULQCxRzZ4Q,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,3dZm12lNAnuBVfWvwRAxTA,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,7WNfrHiBjhdgBp_CyCPXGw,2,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,90LRTAl9knIOAN_HwHqcBQ,2,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,GCzviAIXrn-Od4bU84hU8A,2,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,HGDgtE7Hi-yTcRfQ4f6JDA,2,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,M_VKtROkjKfhuh--615g8Q,2,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,NRn5ddCUt1QgnPnRnTgK2Q,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,Nr9qZ2ndPGvO_mhiLAqHGg,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,bJI1PZO0yPBSuj0rXEtaLA,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,bi76Ih6tRv-ghYWFCJ0dag,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,c7Kb5z9sTWgvx1OwmrPjWQ,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,eYyaZmz8rakpd7ogI1pCaQ,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,eou_N8D5TBvS3d9-tgNf2g,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,f3AZHdFgVpB5oglDz4kvyQ,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,grt3sRnIizHJNIo6vOLo_g,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,lABhRt6E1lAvG68kqQZMow,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,maCZG_79zqW1I25LUca07A,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,nF-hvlQ2lTkOBDoA9QhcuQ,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,rCkGeRShJsnJf2x6ZQ9j_g,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,tQ2g3kVkTBG2g0Gmz4U1YA,1,tipped_same_business
3lki-XYznSxGMYjlxzz-ZA,wpfvF8ue3yr1m5xD4OrZNw,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,5cBooky8Y5_q5FV2zK-hPg,2,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,K1atdJqtMk__T3t_aR1sqg,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,MRa2O7cX1507JEOkijR8Ig,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,NOTevYao_s8NoH5PBvignw,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,NyF7XnMtdCzUjxPdf5h9qw,2,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,OLGQ7alK4VKl3YdQk6UF5g,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,Vja38teF32OT1nF_dJOemg,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,Z6W2JaZgE9AcldePz6Bi2w,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,ajkauOr4wdfUEUUCAOKKMQ,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,dLUJcC7l6fOM8oTc63SQSA,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,f4KQYilY4nY1DsZIhNf8-A,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,idbe_1RyxFW5ci9VyL0lRA,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,jCl_I93PEso38QLp69brKw,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,oI5THR0ujhmfg5WxNElMvQ,1,tipped_same_business
4G6g_YcNnb1iNLdzvbm5eQ,wWDviPa4EDVQqBwrssGx0Q,1,tipped_same_business
4I07-IWEqgtKyClkuDEJsQ,617Ue63-7KzwFa5pCLYr_g,1,tipped_same_business
4I07-IWEqgtKyClkuDEJsQ,IR3EpdoTmIoue2O6s0B5Jg,1,tipped_same_business
4I07-IWEqgtKyClkuDEJsQ,MRa2O7cX1507JEOkijR8Ig,1,tipped_same_business
4I07-IWEqgtKyClkuDEJsQ,MZd_vXUOl54gGb3URDqlDg,1,tipped_same_business
4I07-IWEqgtKyClkuDEJsQ,MwMHeJE9TmBlRIvx_HcErA,1,tipped_same_business
4I07-IWEqgtKyClkuDEJsQ,SdLuyLKsk1SX0C2ib8_uMA,1,tipped_same_business
4I07-IWEqgtKyClkuDEJsQ,b6skcBt1fDCTnrhVH9PtZA,1,tipped_same_business
4I07-IWEqgtKyClkuDEJsQ,fB7varMyUGhkcTDABHBiwA,1,tipped_same_business
4I07-IWEqgtKyClkuDEJsQ,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
4I07-IWEqgtKyClkuDEJsQ,n5NatlzIpc17OOvAFqujHA,1,tipped_same_business
4StF33ZASP-kBp62BK-KuA,0ubFDSPBD20ppJTV6Q7xrg,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,19b53rAhNC7jOsUhPN93mQ,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,6Q8dQGr_DBKcmQ1aXVWvTQ,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,8JLdZKmvh0fogmwt5GWrOA,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,9nv71f4hhW3SIL8zg1PxAA,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,ADZ2a4PxorxxJ7AsB-pOjA,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,BcEHbJuzgKTuqxMQY4AuIA,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,CAsBq20KSfUtZLPuSnSSyQ,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,Cj7USRmHxWKHmBvoHsdEhQ,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,IDz0o_odbdDCXEHb1aYSTg,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,Io6Lpa5k-56YJuzra4iFFw,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,KK2dkaslrWy57KfTVyrG-g,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,KTTfmy7rkmLNlP9IiF5bjg,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,L_nP5RXA6ZIpw5uthBbi6g,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,LmmlX5SZAror8oRKZV6KZw,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,M_VKtROkjKfhuh--615g8Q,1,tipped_same_business
4StF33ZASP-kBp62BK-KuA,NRn5ddCUt1QgnPnRnTgK2Q,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,ODIcOWZ0ek2yOvTYMpJGWw,4,tipped_same_business
4StF33ZASP-kBp62BK-KuA,P6vRbbkofZrkEPxVzM4tsw,8,tipped_same_business
4StF33ZASP-kBp62BK-KuA,Pzmkm8VO09u28GDGvTX52w,1,tipped_same_business
4StF33ZASP-kBp62BK-KuA,QKNiFTb4r5iD7bnc2wtiUg,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,S2ZQQ8hk2mdmUYag-BrMKA,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,UqTfLiQIf3c_mrrEsKTSuA,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,Vjew1Yv9v0HTN1UvQ3XiBw,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,WbFpzhY_u4ijn7AMN0smug,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,Y6Y77MtWRIp2EqU75T1tHA,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,_9qGWXPtC-EYQulTgXImmQ,1,tipped_same_business
4StF33ZASP-kBp62BK-KuA,aV0b8oqZXJs3Y1MnC4589g,4,tipped_same_business
4StF33ZASP-kBp62BK-KuA,bUcfE38_C8FoiwwObGuulg,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,btp6swRoSVQKrZbTeLJ16Q,24,tipped_same_business
4StF33ZASP-kBp62BK-KuA,d0lRMD8pOq5bQXNkmJOXLg,24,tipped_same_business
4StF33ZASP-kBp62BK-KuA,d8FwfuFM9SJA3kU_cIQ3aw,24,tipped_same_business
4StF33ZASP-kBp62BK-KuA,de_q7pHmEMi0nrW3Bl2Yfw,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,ePxjx8tee06mn5h87X-Sxg,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,eQZqqSqq9EdXQ9BqpwSGYQ,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,eou_N8D5TBvS3d9-tgNf2g,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,f3AZHdFgVpB5oglDz4kvyQ,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,fRKGqX2xoqeJXHCqwf7AMg,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,fTM1PqXaY422W_xrMEZhAw,4,tipped_same_business
4StF33ZASP-kBp62BK-KuA,gRN3z1vdl-VpLhwTsdx1vw,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,hUk7pTQ8A17vA9i9pCYzaQ,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,hs9HYNgFw_aKlmv4E6X4HA,1,tipped_same_business
4StF33ZASP-kBp62BK-KuA,i-v015Oa8uK4JiHe0GC8mQ,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,ie3HZwb8z-2_89OBSNPelA,1,tipped_same_business
4StF33ZASP-kBp62BK-KuA,kLI4g7qrfiDfIcLQqKj59g,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,kcFUN5CzSEsIPA1cLk1Kbg,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,o7447InWwvzIzEYUbnTPYw,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,oS7oduOEkcILTDZxTZD5xw,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,oqen6G_g58j1K_CGk2n30w,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,pL1zTW3BoHClCLYj06IeXg,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,q90iMowLADt9CtoHppqoJQ,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,qjgoNe-l1c5B9lWTKoN4Rw,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,sun3PKpyPqFa5lkJ4Rg0KQ,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,wFM4wby-36-5l-NheU1UoA,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,wSz2qk_QKL-CjCD0-VeSzQ,12,tipped_same_business
4StF33ZASP-kBp62BK-KuA,z3xM33lHr1TuQm9FHmquIw,2,tipped_same_business
4StF33ZASP-kBp62BK-KuA,z_79z8n_uFOKbluPlZrtFg,2,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,3izDzb1kZsSzMjLdfNwLpg,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,DU4mr4SQArotSBPmSYdWqQ,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,H29XNrR_EGrPkdZGEILxvA,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,Hb10reHfqSEEe4-BVBjZjQ,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,KdGGV9cAFMk7v_7BsWObag,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,VIxold_Gde7G0azIL7B80w,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,d8FwfuFM9SJA3kU_cIQ3aw,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,pYgPZLIrI9EjCCwSoh9RtA,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,s5GotMTFg0Z5hN2mpWuVVg,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,tBlxhHAjHPY2AdMEonmylw,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,tiUZaIiPJ1Pd-QgWDZmVag,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,vPzGyn_5VAoxzKlIHGGldg,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,wxvdC2EQJYV2xwgK-P_COw,1,tipped_same_business
4Tc2hp5aVirSk1Cx73fdDg,zUk_Ww2q1At1QSyRbUjIGQ,1,tipped_same_business
4hweqhbYd2YBJlouZb-c9g,2GAON-L4hSEeV8PozM86pA,1,tipped_same_business
4hweqhbYd2YBJlouZb-c9g,9EE2euKQbXvv9MwcYuyPuw,1,tipped_same_business
4hweqhbYd2YBJlouZb-c9g,AgXDlW4SZQO5U7_ZlKgD2Q,1,tipped_same_business
4hweqhbYd2YBJlouZb-c9g,CFUoqC4s8TCHvbneHqyhrw,1,tipped_same_business
4hweqhbYd2YBJlouZb-c9g,bniyxfd_oKmgow4yb2lwkw,1,tipped_same_business
4hweqhbYd2YBJlouZb-c9g,eszJwXuJLkdT159NEUpO6Q,1,tipped_same_business
4hweqhbYd2YBJlouZb-c9g,lKcwYsaSUS4dYWCBYcuGRg,1,tipped_same_business
4hweqhbYd2YBJlouZb-c9g,sYZe8JiMi_VwEN32e3NLyw,1,tipped_same_business
4hweqhbYd2YBJlouZb-c9g,u-4oGkYaVpOkLvxcEQ13uw,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,7fSGBDquEyw9oEJgUmejzg,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,ABnOrGatzKx3kw_iMnLGjg,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,GeDkbw4M1Wo1EKxsUS70Rw,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,NEnjlrr2ozU4FMmXup88wA,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,PzXfrv7HSs-Qbfn8W9pNcw,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,Xeb1knORz5JI6mH6wMFxOw,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,Yqv92AeACSI6yhEXm4ddzw,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,e77Wd23EiccXIWndqS2lhA,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,n2jhk4T1TNz-lxTUqInHRQ,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,oKc8dQzvmqNqzEQ_dIuZVg,2,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,tiUZaIiPJ1Pd-QgWDZmVag,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,yKGkgxt2g79awfSAt5ShWw,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,yX7A-nIPx43J4bzgVHrx1A,1,tipped_same_business
4iES9UxhGIkmHHJdZGYTiA,zhx48x_XOjJQBA0DMnPG2Q,1,tipped_same_business
51iKMpCHK5rsJXOSTyoZ8w,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
51iKMpCHK5rsJXOSTyoZ8w,s8C7D6o_KI199rZYSFWjKw,1,tipped_same_business
55yMZkxuw8hhufGAHdN7cw,83jPvlJ6eOKVVyiwWj67zQ,1,tipped_same_business
55yMZkxuw8hhufGAHdN7cw,MRa2O7cX1507JEOkijR8Ig,1,tipped_same_business
55yMZkxuw8hhufGAHdN7cw,VNSUKSZOm0-sEPl36gK54g,1,tipped_same_business
55yMZkxuw8hhufGAHdN7cw,ePxjx8tee06mn5h87X-Sxg,2,tipped_same_business
55yMZkxuw8hhufGAHdN7cw,et134opthbP9j6qk_6sp-g,1,tipped_same_business
55yMZkxuw8hhufGAHdN7cw,i-v015Oa8uK4JiHe0GC8mQ,2,tipped_same_business
55yMZkxuw8hhufGAHdN7cw,kcFUN5CzSEsIPA1cLk1Kbg,1,tipped_same_business
55yMZkxuw8hhufGAHdN7cw,tYe3wHZB77lCG4ThTJ3gRQ,2,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,Br_Smhj4sBAwXDm5G-a8tg,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,EeY50-toUpzvjdfejCNJBQ,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,HiKXqt366G3FmHZyIxM20g,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,JMR590qUlhB-qmMBsHbYGA,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,MZd_vXUOl54gGb3URDqlDg,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,NBPSiC942agZlyqeFBQ3eg,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,TgLDi8zgofVkxSpuYUswcA,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,Xopn82XggiFWVPwLDQeBbg,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,_j-xNDXLWgKANTYUWW5tBQ,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,a77aY68MrgYSpbRjz3ffkQ,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,edUKEltIBL1S9kGRO-vtfw,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,f3AZHdFgVpB5oglDz4kvyQ,3,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,ie3HZwb8z-2_89OBSNPelA,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,mxa7_K6t5xSI5ZI6KlAPjg,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,q9uTZRlWg9v-WG2v76gGcg,1,tipped_same_business
57SQLiv8zBgpSFuQkOMGDw,vfL96vLlXm6nvnR2t5Sl7w,1,tipped_same_business
5Y_FBF1nSseDwNmwBsXX3g,1Uc6NwkainkN_UQCfxsl-w,1,tipped_same_business
5Y_FBF1nSseDwNmwBsXX3g,5Zo2YxqYMa_X8_D3xURJQA,1,tipped_same_business
5Y_FBF1nSseDwNmwBsXX3g,90LRTAl9knIOAN_HwHqcBQ,1,tipped_same_business
5Y_FBF1nSseDwNmwBsXX3g,BcEHbJuzgKTuqxMQY4AuIA,1,tipped_same_business
5Y_FBF1nSseDwNmwBsXX3g,Jr2LXT34rQlGZAnSIQMnrg,2,tipped_same_business
5Y_FBF1nSseDwNmwBsXX3g,M3dutzu3RmMuRcW7UbAr5g,1,tipped_same_business
