from,to,weight,type
_BcWyKQL16ndpBdggh2kNA,0yYCMhDWCEIVUyZLzDWwqQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,RB1eNPEDYtrH_azM46IgUA,1,friendship
_BcWyKQL16ndpBdggh2kNA,GG0mFsEXb-02_dzFPqRV1Q,1,friendship
_BcWyKQL16ndpBdggh2kNA,_7VEyrZ5gERe8sRRhqWGpw,1,friendship
_BcWyKQL16ndpBdggh2kNA,8MKygqfspKqG2-X9ycR-Ow,1,friendship
_BcWyKQL16ndpBdggh2kNA,HZRfI9weev2Vr_w0jPF8-Q,1,friendship
_BcWyKQL16ndpBdggh2kNA,Ynor9dGrFmKcLc01t42wvA,1,friendship
_BcWyKQL16ndpBdggh2kNA,s-xVBnGjW1U4iqbTJRSu7Q,1,friendship
_BcWyKQL16ndpBdggh2kNA,phoMcYUbBJeAKUD0GE76GA,1,friendship
_BcWyKQL16ndpBdggh2kNA,HxyLRaoH9PS09M6R3rV-EQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,aEQ-CdWunsYjpuf5XSOsqA,1,friendship
_BcWyKQL16ndpBdggh2kNA,xSe759brFUJ5w1VIxZXWzQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,mzL0zHFGyd9866OUljq49g,1,friendship
_BcWyKQL16ndpBdggh2kNA,D_pSCCzes0LwGuYEwyk5fA,1,friendship
_BcWyKQL16ndpBdggh2kNA,2S_TNGTL1gDTDu3T2GYuXQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,brJrrPQkKEKoP4OHa9bfIw,1,friendship
_BcWyKQL16ndpBdggh2kNA,5Si-3Rt03p8r7fGYd-1EVw,1,friendship
_BcWyKQL16ndpBdggh2kNA,B4cnr5d2S_7McR3XBfrscA,1,friendship
_BcWyKQL16ndpBdggh2kNA,RNWJx8g-TIMVn1fpNFOCvA,1,friendship
_BcWyKQL16ndpBdggh2kNA,4UAqdgiCe1jwI1IQl96MIA,1,friendship
_BcWyKQL16ndpBdggh2kNA,StffAV6vg9hNT_6Hmssv8g,1,friendship
_BcWyKQL16ndpBdggh2kNA,hwB9QTmjZRd48mbGPcnw8Q,1,friendship
_BcWyKQL16ndpBdggh2kNA,tQzt0Ejf6x2-mI_oEiEUzw,1,friendship
_BcWyKQL16ndpBdggh2kNA,3DSwF6fjWJvnZQpodLzENg,1,friendship
_BcWyKQL16ndpBdggh2kNA,9YTEd_NzwITT0Y-1WgiJgw,1,friendship
_BcWyKQL16ndpBdggh2kNA,RRtMl0kS2ntfoxcQPJcmZA,1,friendship
_BcWyKQL16ndpBdggh2kNA,cUB2WhICFuSe7DwXAIoo0g,1,friendship
_BcWyKQL16ndpBdggh2kNA,DayTBAsYBAlLX1Pjqo9yvQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,yIsQ4qFCyY-clmlRwQlw_w,1,friendship
_BcWyKQL16ndpBdggh2kNA,XzpJ4uHkxARCFQiZ9bffyg,1,friendship
_BcWyKQL16ndpBdggh2kNA,wMRABJye-vljUZxI2y7YTA,1,friendship
_BcWyKQL16ndpBdggh2kNA,jjHa6LD4phiz2Clsxpv3kQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,hQjN1FuYaB4pQACZwfrclw,1,friendship
_BcWyKQL16ndpBdggh2kNA,NGGd_11d2RXR8wTurenLgg,1,friendship
_BcWyKQL16ndpBdggh2kNA,QvfgYosCnCNuYR520D3dGw,1,friendship
_BcWyKQL16ndpBdggh2kNA,PpRKM2R73KAEAfjB6EX6YQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,dgGUKdOh2a01OwLw1qgfDw,1,friendship
_BcWyKQL16ndpBdggh2kNA,0wrY4WgRAHMRjvI5tgP2Zg,1,friendship
_BcWyKQL16ndpBdggh2kNA,dhfosjRRQId5s3wM1q96MQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,_hPjqzQDiyw1-4U_IAETpg,1,friendship
_BcWyKQL16ndpBdggh2kNA,qRb3sant7B3ua99_NYi9Ww,1,friendship
_BcWyKQL16ndpBdggh2kNA,fEtWwhNKSoTqIWTSEwGIvg,1,friendship
_BcWyKQL16ndpBdggh2kNA,Z6zAW5KYUbOqlv1pa63STw,1,friendship
_BcWyKQL16ndpBdggh2kNA,fJY_5hGO3JBbVquJcc7KYg,1,friendship
_BcWyKQL16ndpBdggh2kNA,dqucQwA-CHWhUczwqIxKKg,1,friendship
_BcWyKQL16ndpBdggh2kNA,uMzgw9F4MF4VTEMjQvl29w,1,friendship
_BcWyKQL16ndpBdggh2kNA,0OlgX5y62ybXNzJaFOOnPQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,gNJNxucGoZ31nlH74EQpPg,1,friendship
_BcWyKQL16ndpBdggh2kNA,wGqF01YaUYyF0aK8R8H9Lw,1,friendship
_BcWyKQL16ndpBdggh2kNA,uw9cwb4qvH0EKvUh-X_W-w,1,friendship
_BcWyKQL16ndpBdggh2kNA,NdOb1Ao1w8UVnt7hOQ2Elg,1,friendship
_BcWyKQL16ndpBdggh2kNA,RRsbPGYyKJ3zqMMkzcHZaQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,WJVedIAJN0FRxDn6M1tLkA,1,friendship
_BcWyKQL16ndpBdggh2kNA,GDC-MT4dQM_lmopCjCqAJQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,YuX70bdZdGXUdyU1mKaP4g,1,friendship
_BcWyKQL16ndpBdggh2kNA,Etd4zNqrykHTNIHlJsDgNQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,EQpFHqGT9Tk6YSwORTtwpg,1,friendship
_BcWyKQL16ndpBdggh2kNA,1MwoiUajN2l54d4K9uTycA,1,friendship
_BcWyKQL16ndpBdggh2kNA,am7-gkH_PDz598oTdYSD6A,1,friendship
_BcWyKQL16ndpBdggh2kNA,N9hqTPQu2bmI8c2Pj8F1ww,1,friendship
_BcWyKQL16ndpBdggh2kNA,zp-XjxYQPY1w8Le6GzI25Q,1,friendship
_BcWyKQL16ndpBdggh2kNA,nxNO7_6U2Nu90v0IdnEhIg,1,friendship
_BcWyKQL16ndpBdggh2kNA,_fve2DDscsVRkkJ0wb4BiA,1,friendship
_BcWyKQL16ndpBdggh2kNA,VBcUKi1iHLYnf3CsdZrFnA,1,friendship
_BcWyKQL16ndpBdggh2kNA,5dK7rSjS9e3Mqd2nSWOxeg,1,friendship
_BcWyKQL16ndpBdggh2kNA,Rr4cLb6Go91FT134o6RsKg,1,friendship
_BcWyKQL16ndpBdggh2kNA,H6-9VdI6cx4vSu_FeZVR0g,1,friendship
_BcWyKQL16ndpBdggh2kNA,pppIHoA8b8B8Wd5t72sDxA,1,friendship
_BcWyKQL16ndpBdggh2kNA,v98WXw1EToiuPIxtE0aekQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,khgj-bllN4wbgykJ3MSL-w,1,friendship
_BcWyKQL16ndpBdggh2kNA,VpJwfxNFF5lkatXGHJvoAw,1,friendship
_BcWyKQL16ndpBdggh2kNA,YKInWfFnQ2fPuWAATxNdNQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,fCvMnJU1Z-XhAjKg99wK3Q,1,friendship
_BcWyKQL16ndpBdggh2kNA,b5OqNUIJPRi-onpMGBCZRA,1,friendship
_BcWyKQL16ndpBdggh2kNA,iY262MNxieewhtFInDY4Rg,1,friendship
_BcWyKQL16ndpBdggh2kNA,H2uGBjLQH5s_bRRYMzEG9Q,1,friendship
_BcWyKQL16ndpBdggh2kNA,_sWha3z3xUK_BXqjl9DPaA,1,friendship
_BcWyKQL16ndpBdggh2kNA,VRkv17cgz3qDw_6XbqwyIg,1,friendship
_BcWyKQL16ndpBdggh2kNA,2aDEVxhJLTpQjaNxt1h6TA,1,friendship
_BcWyKQL16ndpBdggh2kNA,X-x2JiayALNhsTYyNz--Ng,1,friendship
_BcWyKQL16ndpBdggh2kNA,63Z_gN7jm0JgziCPiy35TA,1,friendship
_BcWyKQL16ndpBdggh2kNA,LdEYnIyrZjPeIcdG7A_YSQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,CjVxr-DCgbUMSCLbWUEwcg,1,friendship
_BcWyKQL16ndpBdggh2kNA,mRvP6_HWwRiisM3NiNOG5g,1,friendship
_BcWyKQL16ndpBdggh2kNA,6pbNMgTnSYrtPHDN07IXwA,1,friendship
_BcWyKQL16ndpBdggh2kNA,URPUZR0LWdIW7c9uMmJJEw,1,friendship
_BcWyKQL16ndpBdggh2kNA,BmVwbsL8l0imz4slonyMaA,1,friendship
_BcWyKQL16ndpBdggh2kNA,BFuqLRBv-bzHJSlYhdpfTg,1,friendship
_BcWyKQL16ndpBdggh2kNA,RCXX__k3R2Zf1kzmTpopWA,1,friendship
_BcWyKQL16ndpBdggh2kNA,MJk_vFvXeIOZAIvmRg0euw,1,friendship
_BcWyKQL16ndpBdggh2kNA,ZwyRFQWEzh4rGEyvlr5Oeg,1,friendship
_BcWyKQL16ndpBdggh2kNA,GfI-d9mQePFA2PvhAd4WGQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,tLwgsdOAHUuGKc7uWZUPxQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,vU9_lZqJQIR8btUYw7fqxA,1,friendship
_BcWyKQL16ndpBdggh2kNA,UWno3Mrt2OwS1OEPFNYdhQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,B0TWTQHthAoLI31WnITeUg,1,friendship
_BcWyKQL16ndpBdggh2kNA,K-fO9h1jC55myUJ0L9aKTw,1,friendship
_BcWyKQL16ndpBdggh2kNA,UsZGD3uzMxwv0Klvs89fww,1,friendship
_BcWyKQL16ndpBdggh2kNA,EnbnPUXL0-t9kxPh_CMdLA,1,friendship
_BcWyKQL16ndpBdggh2kNA,DNbDzL_jz1CiLQd3NQJXVg,1,friendship
_BcWyKQL16ndpBdggh2kNA,ngsfCrpXBoqDsIpKQH2vWg,1,friendship
_BcWyKQL16ndpBdggh2kNA,s6gPB8qDAL72R4aBhx6WTQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,wnrHhjDpQk5uLUK7Iku75A,1,friendship
_BcWyKQL16ndpBdggh2kNA,0txqE3S0LilL7H8UH3KCUw,1,friendship
_BcWyKQL16ndpBdggh2kNA,899cyAJhSR_6vjtbjCtWWg,1,friendship
_BcWyKQL16ndpBdggh2kNA,uIKD7cJF4ZWkicin2ulWPg,1,friendship
_BcWyKQL16ndpBdggh2kNA,R95jUAYcnhesh9L5kCSeSA,1,friendship
_BcWyKQL16ndpBdggh2kNA,7re6dowFy3CO6y3PbM8PoA,1,friendship
_BcWyKQL16ndpBdggh2kNA,E_9Mix_1Z2njw4ct7VRCGw,1,friendship
_BcWyKQL16ndpBdggh2kNA,lRRuTimITgwzoXLIM3g9qw,1,friendship
_BcWyKQL16ndpBdggh2kNA,Qpddd2y-_LwCpHRvqfZRzw,1,friendship
_BcWyKQL16ndpBdggh2kNA,8wQIoFapkegkC5fcVYg_Iw,1,friendship
_BcWyKQL16ndpBdggh2kNA,TDeMStfIAQJxHILuNUqtyg,1,friendship
_BcWyKQL16ndpBdggh2kNA,aBA76hKuLWuNVTS-is7fGw,1,friendship
_BcWyKQL16ndpBdggh2kNA,jPRDnnoCvJi2plYWWAoOcw,1,friendship
_BcWyKQL16ndpBdggh2kNA,G-uv9J_2-0OyeIlNfHuYjw,1,friendship
_BcWyKQL16ndpBdggh2kNA,oxJJ0N82GFZeBCxBi6vH1A,1,friendship
_BcWyKQL16ndpBdggh2kNA,BVw5cbLcRkPMbA5HqohhRQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,ja7uhtXlvzRzFE7JizROUQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,O3c9NBYs7yWJTHXbGVSNDw,1,friendship
_BcWyKQL16ndpBdggh2kNA,wjlzyPqc-rkLGtPKc2OSQA,1,friendship
_BcWyKQL16ndpBdggh2kNA,MEgTog8Eot2kupiPE_1pmA,1,friendship
_BcWyKQL16ndpBdggh2kNA,s_ushMFjAYjIvszJW2gOhQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,FyiYuZrIzSkgshdazHZCWw,1,friendship
_BcWyKQL16ndpBdggh2kNA,hH2Xc-0QBu9mztsrGYSZkg,1,friendship
_BcWyKQL16ndpBdggh2kNA,zIxt0cAZEk3arBitlGen3g,1,friendship
_BcWyKQL16ndpBdggh2kNA,LEa_t_mzCpKHKGmU8m1I9w,1,friendship
_BcWyKQL16ndpBdggh2kNA,vmUqcqMjlWoBM6qfmUXgyQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,5kcLlhJPLJL_GLwrAdbZAA,1,friendship
_BcWyKQL16ndpBdggh2kNA,k_muz40jJaiY1PVga6NDXA,1,friendship
_BcWyKQL16ndpBdggh2kNA,Mf5RnAVj9zKpYTXDFxsYVw,1,friendship
_BcWyKQL16ndpBdggh2kNA,rjD5JDrDndu0vZvUhnnA7g,1,friendship
_BcWyKQL16ndpBdggh2kNA,QyyNKNwaftGRpvXjyt_pyw,1,friendship
_BcWyKQL16ndpBdggh2kNA,ZS85bkvRejJaPKMhxfx1GQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,nBdv5Br4G8pDWXXqSXhUug,1,friendship
_BcWyKQL16ndpBdggh2kNA,IPxJLWpKptzpTWlfjFiuHA,1,friendship
_BcWyKQL16ndpBdggh2kNA,RKULSOrIvvYpDmtuYXEXzA,1,friendship
_BcWyKQL16ndpBdggh2kNA,i84YDhPbxtq9F8ipmtR5vg,1,friendship
_BcWyKQL16ndpBdggh2kNA,x3p0Sw0ylMumU2oFkSslcg,1,friendship
_BcWyKQL16ndpBdggh2kNA,4kjVKQhMJKdlasEkn_Nkxw,1,friendship
_BcWyKQL16ndpBdggh2kNA,dJCdfqVvgIm9OePkmkSEyg,1,friendship
_BcWyKQL16ndpBdggh2kNA,JTqQ9C9S2Qc8_aHtO1965g,1,friendship
_BcWyKQL16ndpBdggh2kNA,NIvJg811OO-ovOOg_2udAw,1,friendship
_BcWyKQL16ndpBdggh2kNA,BB0rPiN761dfQB5Y3w8CFg,1,friendship
_BcWyKQL16ndpBdggh2kNA,g0_x4kVvJAYuk96oCcbOmw,1,friendship
_BcWyKQL16ndpBdggh2kNA,EuvpcCAJoNB_Mt2JFoFqJw,1,friendship
_BcWyKQL16ndpBdggh2kNA,UiRx8jyS6H957ItwFsP2nQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,HBLDsdGpWd13cnu6hoeR5w,1,friendship
_BcWyKQL16ndpBdggh2kNA,G0Mu95b3NXx3EO7gw6B1Zw,1,friendship
_BcWyKQL16ndpBdggh2kNA,xgjhHk82pMGIEp4Q9WTHqg,1,friendship
_BcWyKQL16ndpBdggh2kNA,Skm-Jj68La58CKLh-ekFZg,1,friendship
_BcWyKQL16ndpBdggh2kNA,2C5rKxOb9JleNpkznNvy2g,1,friendship
_BcWyKQL16ndpBdggh2kNA,Uy3Anlpj36yk2ltoFCzmMA,1,friendship
_BcWyKQL16ndpBdggh2kNA,9TaYQXH45S-iYqfh9Xijlg,1,friendship
_BcWyKQL16ndpBdggh2kNA,_sZ6KsJyDRvaTBRZY9Welg,1,friendship
_BcWyKQL16ndpBdggh2kNA,alG_JGvJ1NgdK62yaSjVKA,1,friendship
_BcWyKQL16ndpBdggh2kNA,21FhI7hnibMM_tKHynpOpQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,WC80PqX537UgJvxVR2fSvg,1,friendship
_BcWyKQL16ndpBdggh2kNA,bsNS8tvMDn9ntB8OP3rNsw,1,friendship
_BcWyKQL16ndpBdggh2kNA,RKuB8P9Qifcw2HVy5M5MhA,1,friendship
_BcWyKQL16ndpBdggh2kNA,-2fEkE_j7_syVn6hwbEuUQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,xywXoLnG7qWIayFu8oZQgQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,Ch759-9JBBu-UafQ2-abYQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,_zC91aGLwBjnMJji-rpG9A,1,friendship
_BcWyKQL16ndpBdggh2kNA,CDMDkgXB8kdo3DASMFtf2w,1,friendship
_BcWyKQL16ndpBdggh2kNA,eKWqm6aK6GUzmKTBKbLNsw,1,friendship
_BcWyKQL16ndpBdggh2kNA,nXOQUWgqXYhYnL6EbWY32g,1,friendship
_BcWyKQL16ndpBdggh2kNA,9_kjNb5LDaQhyCiuaNdukA,1,friendship
_BcWyKQL16ndpBdggh2kNA,05kfebJtlfa0D-didRKFWw,1,friendship
_BcWyKQL16ndpBdggh2kNA,wB1nqiVf8LPClOKBX5WQEg,1,friendship
_BcWyKQL16ndpBdggh2kNA,ERh66eWeg5pQkA-vWpmx0Q,1,friendship
_BcWyKQL16ndpBdggh2kNA,qUbn1eBy7xPpkH4H45r5qg,1,friendship
_BcWyKQL16ndpBdggh2kNA,YGBhHN84Mo7cHWjqZx7ipg,1,friendship
_BcWyKQL16ndpBdggh2kNA,vaHK_3WyoLaSYmtmdFL-EQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,KJTNh6ZRS17t-7siYwYP2w,1,friendship
_BcWyKQL16ndpBdggh2kNA,VKwX4bs4y1yvScwnx_6TPA,1,friendship
_BcWyKQL16ndpBdggh2kNA,KczWxaaTAmzwiX_IiL-hjQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,Gr_CeO7ii2y2lq6maOkmAQ,1,friendship
_BcWyKQL16ndpBdggh2kNA,bk_A2fCTWtT0zaqYreul4w,1,friendship
_BcWyKQL16ndpBdggh2kNA,YczV0cXM6VPEnUuaqMSoew,1,friendship
_BcWyKQL16ndpBdggh2kNA,JOrDiXIgpb0sjtd7Cr3CdA,1,friendship
_BcWyKQL16ndpBdggh2kNA,eopmkPjbMQz9uh1hnZ8nhA,1,friendship
_BcWyKQL16ndpBdggh2kNA,WBlAiBpB9kMG2YbO7ngYvg,1,friendship
_BcWyKQL16ndpBdggh2kNA,PyhMyuRD6wkeVR2CPPZQMQ,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,UiRx8jyS6H957ItwFsP2nQ,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,JaDhVQjcfDwTWRamW8QLkQ,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,eJnwyot0rLyWN84DwyC0RA,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,RolLoiM0jNn8J5lH-yO__w,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,jLs0ENrQWCDSzgAM5OoVbQ,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,N9hqTPQu2bmI8c2Pj8F1ww,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,6s-g2vFu12OemhiK3FJuOQ,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,dgGUKdOh2a01OwLw1qgfDw,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,w0Eb3PnZFiyQdWqXYKnx3A,1,friendship
cUk4n3GMShdIr5pLyt9PFQ,u1gUbwyeBe8mtV97hZyImg,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,0_FWb5d-EkJVaP0GAr0gcQ,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,xSe759brFUJ5w1VIxZXWzQ,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,yi8MUcO3O6ALXErrFuj2_A,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,om5ZiponkpRqUNa3pVPiRg,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,4_srDUwOZNncGtz7LqVM0g,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,StffAV6vg9hNT_6Hmssv8g,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,9lcq01JUhRY2yW8AxU3TIA,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,ML0Upp7ALKEY5eQf1VeoSw,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,bJ5FtCtZX3ZZacz2_2PJjA,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,RVLIIWzrsmZEGSU08feSQA,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,s6gPB8qDAL72R4aBhx6WTQ,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,84HvpQDxcHWmbMDfs8IEYw,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,jK_SY5ciS1IL82Cf3Ed1_w,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,-hKniZN2OdshWLHYuj21jQ,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,Tw7_MggPda4Yt15dBB69pA,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,4P8qDuDy3C8s6Rkm5wEI4Q,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,0xG9QiyRkgSFm9u1dTq5mg,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,EuvpcCAJoNB_Mt2JFoFqJw,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,_BcWyKQL16ndpBdggh2kNA,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,6s-g2vFu12OemhiK3FJuOQ,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,dqucQwA-CHWhUczwqIxKKg,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,6pbNMgTnSYrtPHDN07IXwA,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,AvGJVv7Z3a0q1MJT1Ykd0w,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,RKULSOrIvvYpDmtuYXEXzA,1,friendship
HZRfI9weev2Vr_w0jPF8-Q,vU9_lZqJQIR8btUYw7fqxA,1,friendship
kaHmTcEoVS3oQvfJfDe8kg,om5ZiponkpRqUNa3pVPiRg,1,friendship
kaHmTcEoVS3oQvfJfDe8kg,t6UhGYIw-pQH3La-xy-E-g,1,friendship
kaHmTcEoVS3oQvfJfDe8kg,vlehgFdySB62xExGaaqEow,1,friendship
kaHmTcEoVS3oQvfJfDe8kg,RgDVC3ZUBqpEe6Y1kPhIpw,1,friendship
kaHmTcEoVS3oQvfJfDe8kg,OgYi5x02MBukfxPNFe1ePg,1,friendship
kaHmTcEoVS3oQvfJfDe8kg,Zn8tgekH0oCfyk4SUtygoA,1,friendship
upQwDazroow3rjNMW4PZww,dqucQwA-CHWhUczwqIxKKg,1,friendship
upQwDazroow3rjNMW4PZww,NGGd_11d2RXR8wTurenLgg,1,friendship
IPxJLWpKptzpTWlfjFiuHA,IpLRJY4CP3fXtlEd8Y4GFQ,1,friendship
IPxJLWpKptzpTWlfjFiuHA,_BcWyKQL16ndpBdggh2kNA,1,friendship
IPxJLWpKptzpTWlfjFiuHA,srnANo4fUclK1GT3-PQK3Q,1,friendship
YAIxImxlu3jlSdG91T2Pig,lyl7C-Id73dfVJxP7_yvHA,1,friendship
YAIxImxlu3jlSdG91T2Pig,UiRx8jyS6H957ItwFsP2nQ,1,friendship
YAIxImxlu3jlSdG91T2Pig,9sX1WGj5yvdKJX-Pkogt8A,1,friendship
YAIxImxlu3jlSdG91T2Pig,R95jUAYcnhesh9L5kCSeSA,1,friendship
YAIxImxlu3jlSdG91T2Pig,N9hqTPQu2bmI8c2Pj8F1ww,1,friendship
YAIxImxlu3jlSdG91T2Pig,2S_TNGTL1gDTDu3T2GYuXQ,1,friendship
YAIxImxlu3jlSdG91T2Pig,eJnwyot0rLyWN84DwyC0RA,1,friendship
YAIxImxlu3jlSdG91T2Pig,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
yi8MUcO3O6ALXErrFuj2_A,HZRfI9weev2Vr_w0jPF8-Q,1,friendship
yi8MUcO3O6ALXErrFuj2_A,9lcq01JUhRY2yW8AxU3TIA,1,friendship
yi8MUcO3O6ALXErrFuj2_A,6s-g2vFu12OemhiK3FJuOQ,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,Mf5RnAVj9zKpYTXDFxsYVw,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,0yYCMhDWCEIVUyZLzDWwqQ,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,L8LoKsZ9zncFoqqf5RiYgA,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,bJ5FtCtZX3ZZacz2_2PJjA,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,6s-g2vFu12OemhiK3FJuOQ,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,s6gPB8qDAL72R4aBhx6WTQ,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,84HvpQDxcHWmbMDfs8IEYw,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,RgDVC3ZUBqpEe6Y1kPhIpw,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,ZdYHJ-hctaaDeH1CpP7-EA,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,AvGJVv7Z3a0q1MJT1Ykd0w,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,nBdv5Br4G8pDWXXqSXhUug,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,ytIvCKe0uuqv2ofTqAdxOg,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,9lcq01JUhRY2yW8AxU3TIA,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,HZRfI9weev2Vr_w0jPF8-Q,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,8wQIoFapkegkC5fcVYg_Iw,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,lgUKLRsqvhu4DbM9syzq_Q,1,friendship
4P8qDuDy3C8s6Rkm5wEI4Q,_BcWyKQL16ndpBdggh2kNA,1,friendship
-hKniZN2OdshWLHYuj21jQ,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
-hKniZN2OdshWLHYuj21jQ,HZRfI9weev2Vr_w0jPF8-Q,1,friendship
-hKniZN2OdshWLHYuj21jQ,EuvpcCAJoNB_Mt2JFoFqJw,1,friendship
-hKniZN2OdshWLHYuj21jQ,eJnwyot0rLyWN84DwyC0RA,1,friendship
-hKniZN2OdshWLHYuj21jQ,R95jUAYcnhesh9L5kCSeSA,1,friendship
-hKniZN2OdshWLHYuj21jQ,6s-g2vFu12OemhiK3FJuOQ,1,friendship
-hKniZN2OdshWLHYuj21jQ,RKULSOrIvvYpDmtuYXEXzA,1,friendship
XwbnUSJeDscLDGfe4A1x3Q,AvGJVv7Z3a0q1MJT1Ykd0w,1,friendship
XwbnUSJeDscLDGfe4A1x3Q,om5ZiponkpRqUNa3pVPiRg,1,friendship
XwbnUSJeDscLDGfe4A1x3Q,JOrDiXIgpb0sjtd7Cr3CdA,1,friendship
bEC8C904SPszVpMPEUKFNA,6s-g2vFu12OemhiK3FJuOQ,1,friendship
bEC8C904SPszVpMPEUKFNA,AvGJVv7Z3a0q1MJT1Ykd0w,1,friendship
rP--R1kPGdiFlQo_CP6LzA,Oi1qbcz2m2SnwUeztGYcnQ,1,friendship
rP--R1kPGdiFlQo_CP6LzA,UiRx8jyS6H957ItwFsP2nQ,1,friendship
rP--R1kPGdiFlQo_CP6LzA,HPp7aedApuF5KFFS-ntLbw,1,friendship
rP--R1kPGdiFlQo_CP6LzA,NdOb1Ao1w8UVnt7hOQ2Elg,1,friendship
rP--R1kPGdiFlQo_CP6LzA,oX2bct9tvYikZcXs6-1Kxg,1,friendship
rP--R1kPGdiFlQo_CP6LzA,bJ5FtCtZX3ZZacz2_2PJjA,1,friendship
krs31wGmvy1OHr9556aWyg,RgDVC3ZUBqpEe6Y1kPhIpw,1,friendship
